0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 9.05000056562498e-05
0 0 0 0 0 2.50000015625e-06
0 0 0 0 0 2.50000015625e-07
0 0 0 0 0 0.000371750023234377
0 0 0 0 1.750000109375e-05 0.00173475010842185
0 0 0 0 2.4250001515625e-05 0.00275650017228123
0 0 0 0 2.2250001390625e-05 0.00204675012792186
0 0 0 0.000253250015828127 0.00215925013495305 0.00661575041348423
0 0 0 7.77500048593749e-05 0.00136750008546873 0.00520325032520306
0 0 0 6.40000039999999e-05 0.00125375007835935 0.0046845002927812
0 0 3.250000203125e-06 3.1750001984375e-05 0.00102475006404688 0.00429825026864058
0 0 0 1.9750001234375e-05 0.000783000048937504 0.00392550024534372
0 5.250000328125e-06 0.0012892500805781 0.00331525020720303 0.00473625029601556 0.00539300033706239
0 0 2.0250001265625e-05 0.000662250041390631 0.00450750028171874 0.00566000035374995
0 0 1.0000000625e-06 0.000242000015125001 0.00304400019024999 0.00507950031746875
0 0 2.50000015625e-07 0.000200500012531252 0.00264550016534373 0.00505150031571876
0 0.00300025018751561 0.0363345022709063 0.0937920058620005 0.102507006406687 0.0572167535760462
0 7.05000044062499e-05 0.0179660011228748 0.108390256774391 0.168931510558216 0.0972225060764052
0 5.250000328125e-06 0.00678475042404684 0.0734380045898786 0.159410509963154 0.0983977561498591
0 1.750000109375e-06 0.00348500021781248 0.0495250030953145 0.140452508778279 0.0960787560049216
0 2.50000015625e-07 0.00191125011945312 0.0335740020983744 0.114478507154905 0.089086005567876
0 2.50000015625e-07 0.00114275007142187 0.0247757515484841 0.0945280059080024 0.0813645050852821
0 0 0.000883750055234379 0.0211227513201717 0.0852535053283466 0.0771350048209387
0 0 0.000734000045875002 0.0188742511796405 0.0794490049655656 0.0751710046981885
0 0 0.000597250037328127 0.0166702510418905 0.0720130045008155 0.0717982544873921
0 0 0.000510500031906251 0.015093250943328 0.0680922542557683 0.0698530043658138
0 0 0.000485750030359376 0.0145420009088749 0.0669247541827997 0.0699105043694075
0 0 0.000364250022765626 0.012965250810328 0.0607805037987834 0.0652620040788766
0 0.000114750007171875 0.0126132507883274 0.0885695055355908 0.160750260046887 0.128781008048812
0 2.000000125e-05 0.00596750037296858 0.0732760045797535 0.162630010164373 0.138169008635562
0 9.250000578125e-06 0.00381450023840615 0.0694252543390818 0.179693511230843 0.161106260069141
0 2.0250001265625e-05 0.00521425032589029 0.0665222541576456 0.179573761223359 0.162201260137578
0 6.80000042499999e-05 0.0165717510357342 0.0920465057529042 0.197694512355908 0.171160260697516
0 9.65000060312497e-05 0.01339650083728 0.0925957557872289 0.202638762664922 0.176544511034031
0 0.00653575040848432 0.0497125031070345 0.148302009268873 0.252102515756406 0.204967512810467
0 0.00346900021681248 0.0483872530242037 0.15963700997731 0.266740766671297 0.212237263264827
1.50000009375e-06 0.00225825014114062 0.039270752454422 0.151913009494561 0.267034516689655 0.213525513345344
0 0.00102175006385938 0.0325072520317031 0.141368758835545 0.261633516352093 0.212419013276187
0 0.000166000010375 0.0221450013840625 0.125528757845545 0.255196265949766 0.212367013272936
0 1.200000075e-05 0.0122835007677185 0.103997506499844 0.2445680152855 0.212054263253389
0 2.50000015625e-07 0.00579500036218744 0.082368005148003 0.234858014678626 0.212581513286343
0 2.50000015625e-07 0.00355600022224999 0.0678917542432382 0.227331514208218 0.216781763548859
0 0 0.00251075015692187 0.0531042533190174 0.211132513195782 0.216328763520546
0 0 0.00195725012232812 0.0435255027203449 0.197381012336314 0.214350513396906
0 0 0.00131450008215625 0.0370067523129228 0.184487761530483 0.211589513224344
0 0 0.00119050007440625 0.0336152521009537 0.176010011000623 0.208537513033593
0 0 0.00113250007078125 0.0308642519290158 0.168225260514076 0.205532762845797
0 0 0.00111525006970313 0.0290210018138123 0.16393251024578 0.204059762753735
0 0 0.00120400007525 0.0287062517941402 0.164472010279498 0.206824262926516
0 0 0.00117825007364063 0.0271352516959529 0.163011010188186 0.208844263052765
0 0 0.00119650007478125 0.0263167516447966 0.167726010482873 0.220962013810124
0 0 0.00121625007601563 0.0250610015663123 0.163765760235358 0.219576763723546
0 0 0.000322250020140625 0.0229372514335779 0.163478510217405 0.219415013713437
0 0 5.50000034374999e-05 0.0201832512614529 0.16316851019803 0.219180763698797
0 0 2.50000015625e-05 0.0189802511862654 0.161170760073171 0.217812013613251
1.050000065625e-05 0.00387075024192175 0.0664450041528185 0.14332550895784 0.260163516260221 0.264976516561031
0.00041750002609375 0.0195512512219543 0.205384262836519 0.484444280277773 0.57921453620091 0.453271278329454
0.000262750016421875 0.0213372513335787 0.208509013031817 0.494940780933805 0.587361786710115 0.457460028591249
0.0001930000120625 0.0197445012340317 0.202666012666627 0.494186030886632 0.588485536780349 0.458117778632359
0.000213000013312503 0.0229002514312726 0.205519762844988 0.505401781587611 0.603191037699444 0.464877779054858
0.000516250032265638 0.0451052528190923 0.256807766050495 0.54487128405446 0.633232539577035 0.482116280132263
8.32500052031249e-05 0.0239800014987533 0.243710265231897 0.543745033984067 0.633292289580771 0.482232280139514
2.90000018125e-05 0.0154705009669058 0.214119513382472 0.537473533592099 0.634429039651815 0.484314030269625
1.250000078125e-05 0.0114737507171092 0.193529512095597 0.543226033951632 0.656915541057215 0.503342531458906
6.250000390625e-06 0.00891675055729677 0.181595761349737 0.550365284397834 0.67776229236014 0.522740782671298
4.50000028125e-06 0.00788625049289056 0.174771010923191 0.544373534023349 0.6764015422751 0.522360782647548
2.000000125e-06 0.00652400040774996 0.165615510350971 0.53586353349148 0.674411792150742 0.521816282613516
1.0000000625e-06 0.00537550033596871 0.159701259981329 0.530925033182821 0.673541292096331 0.521661782603861
2.750000171875e-06 0.00514075032129668 0.157913509869599 0.53259878328744 0.678469042404319 0.525566532847906
0.00336875021054678 0.0196350012271865 0.166850760428168 0.542203783887746 0.689820543113786 0.531796783237298
0.00213200013324996 0.023465751466608 0.167679760479987 0.541881533867605 0.690331793145737 0.532237533264846
0.00143800008987501 0.0206100012881242 0.166209510388097 0.540912783807057 0.690386293149137 0.532487783280487
0.00219100013693747 0.0202305012644047 0.165613510350848 0.539847783740495 0.689860543116279 0.532324283270268
0.00159350009959376 0.0204562512785144 0.165332510333286 0.538678533667417 0.689154793072173 0.53206578325411
0.00978850061178 0.0407417525463613 0.174423260901458 0.541826033864135 0.691072293192023 0.532918783307424
0.0201167512572966 0.0560817535051105 0.179657261228577 0.542291783893245 0.690274293142147 0.532872783304548
0.0179777511236086 0.056826503551658 0.179275011204688 0.54202978387687 0.691514543219663 0.535684533480282
0.0273922517120197 0.10637175664824 0.238374764898426 0.605815037863437 0.759874797492177 0.57924528620283
0.073385504586601 0.205936012871002 0.381201273825082 0.738669296166831 0.878712304919515 0.646491040405685
0.0345907521619231 0.184494511530908 0.450955778184745 0.866263304141456 0.996393062274569 0.717417044838561
0.00751825046989012 0.149001759312607 0.54117503382345 1.0627808164238 1.1713615732101 0.804697300293575
0.00117700007356249 0.0891657555728566 0.506678281667406 1.09711156856947 1.22782307673895 0.843173802698359
0.000926750057921882 0.0868372554273231 0.504713781544622 1.09528306845519 1.22775732673483 0.843524552720283
0.00083475005217188 0.0823905051494041 0.500613281288341 1.09361881835117 1.22790607674414 0.844467802779234
0.000835500052218757 0.0810375050648331 0.502883281430237 1.09843381865212 1.23818707738669 0.858104803631548
0.000745000046562505 0.0777777548611075 0.497948031121777 1.10042631877664 1.24479957779997 0.86486330405395
0.00131575008223435 0.079564504972776 0.506377281648602 1.12449782028111 1.28501058031317 0.903981556498845
0.00137425008589061 0.0737850046115593 0.507235281702219 1.13914632119664 1.30010933125684 0.913977057123561
0.00145750009109373 0.0689422543088907 0.507726531732929 1.14484707155295 1.30499308156207 0.916832307302013
0.00326150020384335 0.0712077544504713 0.505577781598629 1.14356682147293 1.30461183153824 0.917295057330931
