0 0 0 0 0 5.00000031249999e-05
0 0 0 0 0 0.00189150011821874
0 0 0 0 0 0.00147625009226562
0 0 0 0 0 0.000817500051093753
0 0 0 5.250000328125e-06 3.40000021249999e-05 0.000817750051109379
0 0 0 4.750000296875e-06 1.90000011875e-05 0.000668750041796878
0 0 0 5.250000328125e-06 1.2250000765625e-05 0.000696250043515628
0 0 0 3.50000021875e-06 1.0250000640625e-05 0.000647750040484378
0 0 0 3.50000021875e-06 9.250000578125e-06 0.000573250035828127
0 0 0 3.50000021875e-06 8.0000005e-06 0.000461750028859377
0 0 0 0 0 0.000382250023890626
0 0 0 0 0 0.000309750019359376
0 0 0 0 0 0.000244750015296876
0 0 0 0 0 0.000201250012578125
0 0 0 0 0 0.0001810000113125
0 0 0 0 0 0.000105250006578125
0 0 0 0 0 8.55000053437499e-05
0 0 0 0 0 6.0250003765625e-05
0 0 0 0 0 4.3750002734375e-05
0 0 0 0 4.72500029531249e-05 0.000793000049562513
0 0 2.450000153125e-05 0.00193475012092187 0.00878850054928104 0.0122702507668903
0 0 0 0.000482250030140631 0.00746925046682805 0.0120820007551248
0 0 0 0.000136750008546875 0.00494925030932806 0.0105000006562498
0 0 0 1.050000065625e-05 0.00228575014285935 0.0085660005353749
0 0 0 1.750000109375e-06 0.00084100005256251 0.00687125042945305
0 0 0 7.50000046875e-07 0.000609000038062507 0.00654950040934367
0 0 0 7.50000046875e-07 0.000552000034500006 0.00630225039389055
0 0 0 2.000000125e-06 0.000546250034140632 0.00625000039062493
0 0 0 0 0.00047125002945313 0.0060487503780468
0 0 0 0 0.00045275002829688 0.00597850037365617
0 0 0 0 0.000286000017875002 0.00469525029345308
0 0 0 0 0.000182750011421876 0.00415875025992184
0 0 0 0 0.000134250008390625 0.0034432502152031
0 0 2.50000015625e-07 0.00176275011017187 0.00918050057378058 0.0114057507128583
0 3.92500024531249e-05 0.00903850056490569 0.0831012551938259 0.156465509779095 0.0961207560075458
0 0.00332675020792186 0.0360852522553285 0.129535758095985 0.208842263052639 0.120676257542265
0 0.000387500024218752 0.031178751948672 0.126400507900034 0.217246263577888 0.127600257975015
0 5.65000035312499e-05 0.0198282512392655 0.119579757473738 0.227840264240015 0.136874758554671
0 5.00000031249999e-05 0.0179625011226562 0.118790757424425 0.237535264845952 0.143143008946437
0 8.0000005e-06 0.0119755007484687 0.104514506532159 0.233757264609827 0.143300758956296
0 2.750000171875e-06 0.00792150049509373 0.0883862555241439 0.225732264108265 0.145553259097078
0.0001200000075 0.000167500010468751 0.0186635011664678 0.114007757125484 0.254030015876876 0.173057010816064
0.00282600017662497 0.0791947549496716 0.0532515033282183 0.114429507151843 0.251711515731968 0.173815760863485
0.000255000015937501 0.0548957534309851 0.0482827530176718 0.106810756675673 0.246676765417296 0.172711010794438
0.00010750000671875 0.0338715021169691 0.0401195025074688 0.0982967561435498 0.241351515084469 0.171557260722329
5.4750003421875e-05 0.0225092514068281 0.0341537521346093 0.093671255854456 0.237867514866717 0.171384510711531
2.8750001796875e-05 0.0125760007859998 0.0272627517039216 0.0893280055830025 0.23454676465917 0.170835510677219
1.6750001046875e-05 0.00697825043614055 0.0215257513453592 0.0857345053584087 0.231155764447235 0.169993510624594
1.200000075e-05 0.0043815002738437 0.0169660010603748 0.0822312551394556 0.229297764331111 0.170719760669984
9.750000609375e-06 0.00326650020415622 0.0145820009113748 0.0795097549693615 0.226487764155486 0.169816510613531
1.250000078125e-06 0.00131325008207811 0.010519250657453 0.075000504687534 0.222967013935438 0.169028760564297
0 0.000295750018484377 0.00773625048351555 0.0711235044452215 0.219470263716891 0.16795776049736
0 2.1750001359375e-05 0.00556800034799997 0.0680750042546899 0.218330763645673 0.168104510506532
