0.702356   1.22087
0.677147   1.22087
0.68331   1.22087
0.686076   1.22087
0.645547   1.22087
0.631327   1.22087
0.657505   1.22087
0.659184   1.22087
0.649519   1.22087
0.656119   1.22087
0.634951   1.22087
0.642432   1.22087
0.629194   1.22087
0.658674   1.22087
0.638967   1.22087
0.661899   1.22087
0.67454   1.15982
0.686916   1.15982
0.690723   1.15982
0.703017   1.15982
0.695183   1.15982
0.668726   1.15982
0.68398   1.15982
0.670274   1.15982
0.66635   1.15982
0.676549   1.15982
0.66922   1.15982
0.666376   1.15982
0.660382   1.15982
0.632812   1.15982
0.639013   1.15982
0.599289   1.15982
0.620056   1.15982
0.59153   1.15982
0.593076   1.15982
0.610489   1.15982
0.618156   1.10183
0.644661   1.10183
0.662997   1.10183
0.668592   1.10183
0.66943   1.10183
0.647452   1.10183
0.63545   1.10183
0.607059   1.10183
0.602838   1.10183
0.647961   1.10183
0.630623   1.10183
0.604199   1.10183
0.57029   1.10183
0.613575   1.10183
0.601755   1.10183
0.6146   1.10183
0.630492   1.10183
0.652651   1.10183
0.688341   1.10183
0.668507   1.10183
0.695753   1.04674
0.684861   1.04674
0.692381   1.04674
0.70548   1.04674
0.680604   1.04674
0.645141   1.04674
0.65793   1.04674
0.687087   1.04674
0.681166   1.04674
0.655338   1.04674
0.642636   1.04674
0.610072   1.04674
0.620363   1.04674
0.63378   1.04674
0.628799   1.04674
0.624084   1.04674
0.634184   1.04674
0.643551   1.04674
0.656279   1.04674
0.665272   1.04674
0.65078   0.994403
0.636854   0.994403
0.6345   0.994403
0.619089   0.994403
0.601256   0.994403
0.568213   0.994403
0.590331   0.994403
0.570162   0.994403
0.567395   0.994403
0.558159   0.994403
0.560933   0.994403
0.589838   0.994403
0.61646   0.994403
0.640406   0.994403
0.625904   0.994403
0.637085   0.994403
0.614095   0.994403
0.60335   0.994403
0.59578   0.994403
0.573876   0.994403
0.589953   0.944682
0.553804   0.944682
0.549207   0.944682
0.51202   0.944682
0.476312   0.944682
0.49124   0.944682
0.475796   0.944682
0.460038   0.944682
0.454352   0.944682
0.482412   0.944682
0.50483   0.944682
0.51879   0.944682
0.505316   0.944682
0.524808   0.944682
0.512068   0.944682
0.504256   0.944682
0.521598   0.944682
0.523619   0.944682
0.535111   0.944682
0.535834   0.944682
0.517183   0.897448
0.536964   0.897448
0.542506   0.897448
0.552402   0.897448
0.528041   0.897448
0.537056   0.897448
0.516066   0.897448
0.529967   0.897448
0.554201   0.897448
0.546892   0.897448
0.541531   0.897448
0.558894   0.897448
0.563495   0.897448
0.574456   0.897448
0.578755   0.897448
0.572815   0.897448
0.552286   0.897448
0.554829   0.897448
0.558637   0.897448
0.576469   0.897448
0.59055   0.852576
0.589182   0.852576
0.573567   0.852576
0.591254   0.852576
0.594579   0.852576
0.595554   0.852576
0.616383   0.852576
0.625435   0.852576
0.618873   0.852576
0.628491   0.852576
0.615622   0.852576
0.63572   0.852576
0.61218   0.852576
0.619796   0.852576
0.634831   0.852576
0.62548   0.852576
0.629008   0.852576
0.607393   0.852576
0.596197   0.852576
0.588567   0.852576
0.594907   0.809947
0.608059   0.809947
0.617072   0.809947
0.611973   0.809947
0.607874   0.809947
0.627345   0.809947
0.640365   0.809947
0.647756   0.809947
0.627282   0.809947
0.640474   0.809947
0.632873   0.809947
0.621366   0.809947
0.640319   0.809947
0.658849   0.809947
0.653407   0.809947
0.632889   0.809947
0.635711   0.809947
0.627846   0.809947
0.625061   0.809947
0.622756   0.809947
0.632504   0.76945
0.618488   0.76945
0.605381   0.76945
0.606942   0.76945
0.626564   0.76945
0.648264   0.76945
0.653543   0.76945
0.675749   0.76945
0.685856   0.76945
0.694421   0.76945
0.674467   0.76945
0.658537   0.76945
0.652837   0.76945
0.63819   0.76945
0.642127   0.76945
