0 0 0 0 0 8.52500053281248e-05
0 0 0 0 9.750000609375e-06 0.00657425041089044
0 0 2.50000015625e-07 0.00156950009809374 0.0146807509175467 0.0224915014057193
0 0 0 7.42500046406248e-05 0.006519250407453 0.0213512513344538
0 0 0 2.50000015625e-06 0.00237175014823435 0.0179347511209223
0 0 0 2.50000015625e-07 0.00210550013159371 0.0236800014800014
0 0 0 0 0.000932750058296892 0.0197000012312508
0 0 0 0 0.000355000022187505 0.0156927509807963
0 0 0 0 0.000146750009171876 0.0127282507955151
0 0 0 0 6.67500041718749e-05 0.011043750690234
0 0 0 0 2.8250001765625e-05 0.00924600057787478
0 0 0 0 1.7750001109375e-05 0.00832100052006233
0 0 0 8.07500050468748e-05 0.00572900035806218 0.0181487511342981
0 0 0 3.250000203125e-06 0.0019602501225156 0.0157470009841871
0 0 0 0 0.000499500031218755 0.0122242507640152
0 0 0 0 0.000229000014312501 0.0100290006268122
0 0 0 0 0.000148250009265625 0.00898575056160913
0 0 2.50000015625e-07 0.00155850009740622 0.0133862508366394 0.0213747513359224
0 0 0 2.050000128125e-05 0.00241125015070307 0.0177972511123282
0 0 0 1.250000078125e-06 0.000869250054328132 0.0145257509078589
0 0 0 0 0.000418500026156253 0.0129752508109527
0 0 0 4.30000026874999e-05 0.00590725036920278 0.0460532528783294
0 0 0 3.70000023125e-05 0.0060580003786248 0.0696717543544841
0 0 0 2.1250001328125e-05 0.00380525023782804 0.0607352537959548
0 0 0 9.50000059375e-06 0.00204650012790621 0.0488320030520022
0 0 0 5.750000359375e-06 0.00163825010239061 0.0443165027697836
0 0 0 4.00000025e-06 0.00146775009173436 0.0426007526625488
0 0 0 2.000000125e-06 0.00125050007815624 0.0411825025739078
0 0 0 1.250000078125e-06 0.00113725007107812 0.0397367524835484
0 0 0 1.250000078125e-06 0.001134000070875 0.0398975024935951
0 0 0 3.07500019218749e-05 0.00116300007268749 0.0402892525180795
0 1.50000009375e-06 4.6000002875e-05 0.000215250013453126 0.00147000009187499 0.0403995025249701
0 0 2.40000015e-05 0.000242750015171876 0.00146975009185937 0.0405185025324077
0 0 0 0.0001190000074375 0.00137450008590624 0.0405615025350952
0 0 0 5.92500037031249e-05 0.00133475008342187 0.0408815025550953
0 0 0 4.00000025e-06 0.00114475007154687 0.0404530025283139
0 0 0 7.50000046875e-07 0.000976250061015632 0.0385702524106419
0 0 0 7.50000046875e-07 0.000911750056984381 0.037532252345767
0 0 0 1.250000078125e-06 0.000883750055234382 0.0373345023334076
0 0 0 5.0000003125e-07 0.000831500051968757 0.0364980022811263
0 0 0 5.0000003125e-07 0.000867000054187509 0.0363625022726579
0 0 1.350000084375e-05 0.00052400003275 0.00234225014639061 0.0369115023069701
0 0 5.0000003125e-07 0.000258750016171875 0.00218625013664061 0.0363695022730951
0 0 0 7.72500048281249e-05 0.00196875012304686 0.0355547522221731
0 0 0 9.62500060156248e-05 0.00242200015137498 0.0350870021929388
0 0 7.50000046875e-07 0.00040925002557813 0.00485750030359358 0.0365490022843145
0 0 1.6000001e-05 0.0115290007205609 0.0532707533294234 0.0684250042765632
0 0 2.30000014375e-05 0.012859250803702 0.0905955056622165 0.0941120058819987
0 0 2.90000018124999e-05 0.00973150060821779 0.0835725052232818 0.0987745061734056
0 0 4.250000265625e-06 0.00719775044985902 0.0818000051125005 0.101798006362374
0 1.9750001234375e-05 0.00508075031754627 0.0281340017583783 0.109820256863765 0.128295258018452
0 1.50000009375e-06 0.00167325010457813 0.0242367515147975 0.111663756978985 0.132697508293594
0 0 0.0001350000084375 0.0136782508548896 0.106400006649999 0.132096508256032
0 1.750000109375e-06 0.000251750015734378 0.0100657506291087 0.100788256299265 0.132446258277891
0 0 2.6000001625e-05 0.00501300031331229 0.0878195054887188 0.133561008347562
0 0 4.250000265625e-06 0.00333475020842177 0.0790942549433905 0.133069008316812
0 0 2.50000015625e-06 0.00287000017937493 0.0739372546210794 0.131635508227218
0 0 2.000000125e-06 0.00266175016635931 0.0709587544349242 0.130410008150625
0 0 1.750000109375e-06 0.00250925015682807 0.0690487543155491 0.130203508137719
0 0 1.750000109375e-06 0.00231900014493745 0.0666192541637057 0.129371008085687
0 0 1.50000009375e-06 0.00217800013612496 0.0642535040158476 0.127617007976063
0 0 3.50000021875e-06 0.00245200015324985 0.0645392540337088 0.127611257975703
0 9.85000061562498e-05 0.00223050013940617 0.0128335008020933 0.0738977546186106 0.131512258219515
0 0 0.000341250021328128 0.00970450060653093 0.0767010047938124 0.136910758556921
0 0 0.000354750022171881 0.00848850053053082 0.0756012547250789 0.137389258586827
0 4.97500031093749e-05 0.0115732507233274 0.111707006981687 0.25181426573839 0.235519014719937
0 8.0000005e-06 0.00672925042057796 0.104511506531967 0.268876266804767 0.244505515281594
0.000346500021656251 0.00495275030954683 0.0560540035033804 0.287433767964614 0.481355530084721 0.355444022215248
0.000631750039484375 0.0142212508888279 0.1267920079245 0.445699277856211 0.627637289227327 0.435767277235452
0.000483750030234376 0.0129422508088905 0.120552507534528 0.442425777651617 0.62730303920644 0.436200777262546
0.000377750023609376 0.0124535007783436 0.118778257423638 0.440512277532022 0.627073789192112 0.436429277276828
0.000277750017359375 0.0117537507346092 0.115997757249856 0.438099027381194 0.627240539202535 0.436805777300359
0.00021650001353125 0.0110357506897343 0.112195007012184 0.433542777096429 0.626624539164031 0.437129777320609
0.000160250010015625 0.0101800006362499 0.107461506716341 0.427240776702554 0.62509028906814 0.436977027311062
0.0001210000075625 0.00944000058999992 0.103408256463013 0.421345526334102 0.623597788974862 0.436846527302906
4.50000028125e-05 0.00726425045401556 0.0951530059470598 0.417273776079621 0.626227039139194 0.439180527448781
1.050000065625e-05 0.00482875030179683 0.0844905052806523 0.412155525759731 0.628111289256951 0.440251277515703
3.50000021875e-06 0.00610900038181183 0.0885587555349189 0.420203276262715 0.638493289905832 0.444224777764044
5.0000003125e-07 0.00480075030004666 0.0885407555337961 0.42095677630981 0.640978540061159 0.445566277847887
5.0000003125e-07 0.00412175025760925 0.0857812553613272 0.4188782761799 0.641067040066688 0.446021777876356
5.0000003125e-07 0.0050770003173122 0.0842547552659202 0.416628526039292 0.640373040023314 0.446112777882044
5.0000003125e-07 0.00418800026174992 0.0833515052094666 0.415944525996541 0.641946540121659 0.446881527930092
5.0000003125e-07 0.00368825023051556 0.081121255070076 0.412598275787401 0.640397540024848 0.446542027908874
5.0000003125e-07 0.00318600019912494 0.0779812548738273 0.408516525532293 0.638732789920801 0.446235027889687
0 0.00271350016959371 0.074482504655155 0.403738275233655 0.63704078981505 0.44594002787125
0 0.00255550015971871 0.0732180045761241 0.401405525087857 0.636149789759363 0.446009527875595
0 0.00247600015474997 0.0722937545183584 0.399277024954827 0.635289539705599 0.446088277880518
0 0.00239400014962497 0.0716112544757023 0.397670524854421 0.634583789661491 0.446189027886814
0 0.00230150014384372 0.0709130044320617 0.396357274772343 0.634604039662754 0.446784777924048
0 0.00221300013831248 0.070630504414406 0.397301774831372 0.637378039836127 0.448801528050095
0 0.00189675011854687 0.0660290041268144 0.392746524546669 0.636046539752907 0.449153528072094
