0 0 0 0 2.50000015625e-07 2.95000018437499e-05
0 0 0 2.250000140625e-06 0.000414250025890628 0.000906500056656258
0 0 0 8.50000053124998e-05 0.00845875052867158 0.0226887514180466
0 0 0 0.000620250038765636 0.0122215007638432 0.0310770019423136
0 0 0 0.000534750033421884 0.0132327508270463 0.029152751822049
0 0 0 4.750000296875e-06 0.00532850033303109 0.0367687522980483
0 0 0 1.0000000625e-06 0.00295700018481247 0.0300607518787966
0 0 0 5.0000003125e-07 0.00216575013535937 0.0301635018852191
0 0.00172200010762498 0.0253150015821879 0.0502835031427208 0.0792295049518382 0.0910765056922785
0 0.00089075005567189 0.0343455021465958 0.100424256276516 0.147588009224249 0.139963258747703
7.50000046875e-07 0.000488000030500007 0.0481635030102224 0.19611551225722 0.269582766848929 0.215826013489124
0 5.45000034062499e-05 0.0173952510872033 0.150058509378658 0.275600267225024 0.230625264414077
0 1.0000000625e-06 0.00325025020314053 0.0836102552256388 0.24521776532611 0.229595514349717
0 0 0.000551250034453132 0.046094752880925 0.211539763221236 0.229301264331326
0 0 9.47500059218748e-05 0.0269582516848919 0.190101761881362 0.235977514748594
0 0 2.40000015e-05 0.0177482511092655 0.163372760210798 0.223599513974969
0 0 1.0000000625e-05 0.0129685008105307 0.146389509149347 0.216083013505186
0 0 5.0000003125e-06 0.0095480005967497 0.131794258237142 0.209221513076343
0 0 1.750000109375e-06 0.00680550042534359 0.129984258124015 0.238292264893266
0 0 5.0000003125e-07 0.00424450026528117 0.112691007043185 0.2333200145825
0 0 0 0.00239750014984372 0.0948842559302639 0.238929264933078
0 0 0 0.0013770000860625 0.0906445056652791 0.333601520850101
0 0 0 0.000980250061265635 0.0864537554033579 0.337518521094914
0 0 0 0.000762750047671883 0.080683005042686 0.333013270813337
0 0 0 0.00058075003629688 0.0733997545874838 0.325691520355728
0 0 0 0.000467750029234378 0.0684877542804842 0.323698020231135
0 0 0 0.000385000024062502 0.0643805040237814 0.317787269861712
0 0 5.0000003125e-07 0.000837750052359385 0.0807207550450462 0.361255772578494
0 0 1.50000009375e-06 0.00183825011489059 0.0983075061442175 0.382740773921306
0 0 0 0.00132275008267187 0.0998555062409672 0.38410277400643
0 0 0 0.00090550005659376 0.0971762560735145 0.383780023986259
0 0 0 0.000839000052437512 0.104049756503107 0.397731274858217
0 0 2.50000015625e-07 0.00197625012351557 0.142866008929127 0.458431528651977
0 0 2.67500016718749e-05 0.00710800044424951 0.156777509798598 0.47278502954907
0 0 5.0000003125e-07 0.00463275028954661 0.161131760070735 0.482018780126179
0 0 0.000162000010125001 0.00970950060684328 0.195058262191142 0.521000532562534
0 0 7.50000046875e-06 0.00582325036395294 0.183632761477049 0.518202782387672
0 0 5.0000003125e-07 0.00506575031660917 0.193520762095048 0.537463033591434
0 0 6.42500040156249e-05 0.0079482504967652 0.222926263932891 0.570743535671462
0 7.50000046875e-06 0.00239775014985933 0.0381052523815806 0.283047517690478 0.622061288878832
0 3.3750002109375e-05 0.00284050017753123 0.0330210020638136 0.278674267417149 0.620884788805297
0 7.50000046875e-07 0.001070000066875 0.0247770015485628 0.271619266976211 0.620059038753685
0 0 0.0002590000161875 0.0152645009540306 0.262207016387943 0.618788788674291
0 6.50000040625e-06 0.00411475025717157 0.039185502449097 0.288183268011474 0.63740153983759
0 0.00124925007807811 0.0309490019343152 0.112584507036529 0.36845477302843 0.685984042874004
