0 0 0 0 0 0
0 0 0 0 2.50000015625e-06 0.0030807501925468
0 0 0 0 0 0.00286125017882809
0 0 0 0 0 0.00123850007740624
0 0 0 0 1.50000009375e-06 0.00111800006987499
0 0 0 0 0 0.000516250032265626
0 0 0 0 0 0.000409000025562501
0 0 0 0 0 0.000366000022875001
0 0 0 0 0 0.000354250022140626
0 0 0 0 0 0.000310750019421876
0 0 0 0 0 0.00020550001284375
0 0 0 0 0 0.000146750009171875
0 0 0 0 0 0.00011600000725
0 0 0 0 0 9.87500061718749e-05
0 0 0 0 0 9.50000059374999e-05
0 0 0 0 0 8.32500052031249e-05
0 0 0 7.50000046875e-07 2.750000171875e-06 0.000192000012
0 0 2.000000125e-06 1.3750000859375e-05 1.0000000625e-06 0.00011050000690625
7.87500049218748e-05 0.00233550014596872 0.000828500051781257 0.000445750027859377 0.000390500024406251 0.000194000012125001
0 0.000109750006859375 0.000528500033031255 0.000139250008703125 0.000136750008546875 0.000116250007265625
0 0.001136000071 0.00261075016317187 0.000129250008078125 0.000109750006859375 0.000102750006421875
0 2.70000016875e-05 0.000722250045140626 6.50000040625e-05 2.850000178125e-05 6.8250004265625e-05
0 1.0000000625e-06 0.00242975015185933 0.00929950058121811 0.00925625057851498 0.00637075039817165
0 0.000138750008671875 0.00764300047768743 0.021042001315125 0.0222787513924214 0.0152927509557966
0 2.5750001609375e-05 0.00844700052793742 0.0442517527657345 0.0620630038789375 0.0371240023202494
0 2.50000015625e-07 0.00332225020764058 0.0292402518275159 0.0519077532442339 0.0357760022359995
0 0 0.00213550013346873 0.0206072512879532 0.0430365026897814 0.033548502096781
0 0 0.00180775011298437 0.0153157509572341 0.0371172523198282 0.032217252013578
0 7.50000046875e-07 0.00196275012267187 0.0180572511285781 0.0426075026629687 0.0354235022139684
0 5.0000003125e-07 0.00202600012662499 0.0174632510914531 0.0426577526661093 0.0364715022794685
0 0 0.00169250010578125 0.0154967509685466 0.0402890025180623 0.0354305022144061
0 0 0.0013290000830625 0.0130902508181404 0.0368325023020312 0.0337010021063122
0 0 0.00103650006478125 0.0110677506917342 0.0333995020874687 0.0317905019869059
0 0 0.000807250050453127 0.00948500059281236 0.0306182519136406 0.0303740018983748
0 0 0.000605500037843751 0.00807100050443741 0.0281575017598438 0.0290880018179998
0 0 0.000601750037609376 0.00775725048482807 0.0269610016850625 0.0281757517609842
0 0 0.000607250037953126 0.00756925047307807 0.0262852516428282 0.0275767517235467
0 0 0.000601000037562501 0.0072495004530937 0.0248047515502969 0.0259042516190155
0 5.0000003125e-07 0.000715500044718753 0.00805575050348431 0.0261740016358751 0.0274762517172653
0 0 0.0015920000995 0.0137425008589059 0.0398767524922986 0.041482002592626
0 0 0.000819750051234377 0.0131187508199217 0.0423687526480496 0.0449835028114699
0 0 0.000754750047171877 0.0126647507915467 0.0415905025994087 0.044321502770095
0 1.250000078125e-06 0.000946500059156257 0.013521750845109 0.043679502729972 0.0471685029480333
0 0.00240700015043748 0.00395825024739062 0.0169582510598903 0.0519897532493621 0.0577577536098611
0 0.000837750052359382 0.00389650024353122 0.0167990010499373 0.0515497532218623 0.0577042536065171
0 0.000376000023500003 0.00316100019756249 0.0162232510139529 0.0506527531657996 0.057414253588392
2.50000015625e-07 0.000230750014421876 0.00279625017476561 0.0159232509952028 0.0501327531332998 0.0574197535887358
0 6.77500042343749e-05 0.0021142501321406 0.0155200009699995 0.0492437530777371 0.056904253556517
0 1.4250000890625e-05 0.00154350009646875 0.0154860009678746 0.049151253071956 0.0566942535433918
0 2.50000015625e-07 0.00126275007892188 0.0151515009469684 0.0487762530485188 0.0565395035337201
1.10000006875e-05 0.00363625022726529 0.022167751385486 0.0566700035418748 0.0994370062148139 0.0876510054781876
5.25000032812499e-05 0.0215370013460636 0.147132509195782 0.223115763944731 0.242454015153373 0.161035010064687
2.000000125e-06 0.0118715007419683 0.18566626160414 0.409077275567333 0.433613527100844 0.263897016493562
7.50000046875e-07 0.00394100024631243 0.14544675909042 0.469468529341789 0.506705281669079 0.307318019207374
5.0000003125e-07 0.00211050013190623 0.116795007299686 0.452285778267869 0.506110781631923 0.308242019265123
2.50000015625e-07 0.00149500009343749 0.102497256406077 0.440011777500743 0.503344281459016 0.30742501921406
2.50000015625e-07 0.00131925008245312 0.0971522560720151 0.433665527104105 0.501518281344892 0.307136269196013
2.50000015625e-07 0.00114300007143751 0.0938070058629373 0.431304276956526 0.501057281316079 0.307226269201638
0 0.000995000062187506 0.0901595056349694 0.427820026738757 0.500208531263033 0.307220269201264
0 0.000895500055968757 0.085808755363048 0.421763276360213 0.498486531155407 0.306995019187186
0 0.000705000044062505 0.0803032550189548 0.417184276074025 0.499012281188267 0.308139269258701
0 0.000499750031234379 0.0731847545740486 0.4158702759919 0.505656531603531 0.316027769751732
0 0.000751250046953135 0.0885172555323278 0.468131279258213 0.577994536124656 0.380381523773841
0 0.000542500033906255 0.0848670053041877 0.471225279451587 0.591079786942485 0.394628774664295
0 0.000421750026359378 0.0795962549747662 0.467103029193947 0.590603286912702 0.395029524689342
0 0.000327250020453127 0.0732260045766266 0.46080777880049 0.590225286889075 0.395771774735732
0 0.000248250015515626 0.0669980041873772 0.453142028321385 0.596398537274902 0.406140025383751
0 0.000608000038000007 0.0681300042581275 0.452338528271166 0.599835537489719 0.412673525792094
2.50000015625e-07 0.00178525011157801 0.0801020050063743 0.47905977994124 0.639654039978379 0.457150528571908
0 0.000718000044875004 0.07528400470525 0.481230030076879 0.64671504041969 0.466772279173267
0 0.000605500037843754 0.0724332545270792 0.479099529943725 0.647144790446549 0.46923727932733
0 0.000892750055796889 0.0707902544243909 0.476261029766318 0.645904040369 0.469120529320032
0 0.000554250034640628 0.0691455043215951 0.473247529577974 0.644838540302408 0.469023029313938
0.000159250009953126 0.000806500050406268 0.068163504260221 0.470591279411958 0.643661040228813 0.468714029294626
0.00565475035342139 0.0208437513027344 0.0850600053162509 0.485941780371362 0.65912354119522 0.476622029788876
0.00424025026501552 0.0280862517553909 0.0933505058344076 0.494350280896896 0.668623791788984 0.480293280018329
0.00310400019399998 0.0274752517172034 0.0954597559662373 0.496864031054006 0.671959791997492 0.481354030084626
0.00117125007320312 0.0229285014330328 0.0941762558860185 0.495737530983599 0.671628541976789 0.481401280087579
0.000203750012734377 0.0159675009979682 0.0914355057147204 0.493634780852176 0.67079879192493 0.481283780080235
5.87500036718749e-05 0.0115787507236713 0.0879355054959703 0.490633280664581 0.669618041851132 0.48100303006269
3.37500021093749e-05 0.00910700056918723 0.0856192553512046 0.488651030540692 0.668824041801507 0.480948280059267
0.000165250010328127 0.00829425051839006 0.0910107556881743 0.494033530877098 0.673393042087068 0.482667030166691
0.00131300008206248 0.012661000791311 0.0985835061614722 0.50081628130102 0.67838029239877 0.483945030246566
3.02500018906249e-05 0.00532725033295302 0.0933767558360485 0.500534031283376 0.678726792420427 0.484245530265347
4.05000025312499e-05 0.00413275025829681 0.0903610056475635 0.499665531229095 0.678293042393317 0.484176780261051
2.850000178125e-05 0.00284900017806245 0.0890060055628772 0.498538281158643 0.677487542342971 0.483908280244268
2.7250001703125e-05 0.00246350015396872 0.0870730054420649 0.496127781007987 0.676577542286095 0.483734030233378
1.750000109375e-05 0.00224000013999997 0.0855497553468616 0.494125530882847 0.675727042232938 0.483502030218877
1.70000010625e-05 0.00207950012996872 0.0840437552527369 0.491503530718973 0.674542042158878 0.48318353019897
4.52500028281249e-05 0.00345625021601543 0.084879505304972 0.490702530668913 0.674037792127364 0.483947280246704
2.2750001421875e-05 0.00173075010817186 0.0820162551260177 0.487975530498475 0.672306542019162 0.483213530200845
4.50000028124999e-05 0.00144500009031249 0.0808112550507056 0.486458280403647 0.671153041947068 0.482695030168439
2.450000153125e-05 0.00134775008423437 0.0802745050171591 0.486006030375379 0.67166454197904 0.483078530192408
0.0342457521403578 0.044872252804518 0.120313007519564 0.524573782785864 0.715209794700611 0.508780031798752
0.0825550051596875 0.106043756627729 0.164770010298125 0.563877785242362 0.753338797083673 0.532926533307906
0.0491872530742051 0.110663756916487 0.215159513447469 0.61565128847821 0.800521300032578 0.566590285411891
0.0240582515036411 0.10077100629819 0.2719855169991 0.70766179422886 0.895037305939827 0.636842789802671
0.0110040006877497 0.0750530046908168 0.258696516168536 0.710246794390421 0.902269056391813 0.644264040266498
0.00515500032218742 0.0624462539028954 0.251102265693893 0.708486794280418 0.901876306367267 0.644224040263999
0.00173950010871874 0.046928502933035 0.244739265296206 0.707663044228935 0.901981056373812 0.644640790290045
0.000631000039437506 0.0368657523041121 0.238473764904612 0.707173044198311 0.903090806443172 0.645497040343557
0.012866500804154 0.0696777543548658 0.292738018296131 0.773343548333969 0.962763310172698 0.67288229205514
0.0552570034535636 0.192918512057403 0.470233279389604 1.01448856340553 1.20237457514839 0.816787051049192
0.023923001495188 0.165531010345688 0.470031279376973 1.02780256423765 1.21794757612172 0.826188301636771
0.0083932505245779 0.140094508755905 0.484347530271732 1.05703081606442 1.2503553281472 0.8477488029843
0.00722675045167178 0.149793759362109 0.499142781196442 1.07531481720718 1.26573507910844 0.854725303420327
0.00626650039165609 0.179840511240028 0.590773536923354 1.16438582277412 1.33810258363141 0.897923556120221
0.00347225021701557 0.162833260177076 0.591406036962888 1.17199632324977 1.34349808396863 0.900538056283627
0.0022202501387656 0.145854509115905 0.580217786263618 1.17440132340008 1.34763558422721 0.905026556564157
0.00122125007632813 0.126337757896109 0.560699535043726 1.17229082326818 1.34814608425912 0.905544056596502
0.000689250043078131 0.110209506888095 0.542776783923557 1.16715807294738 1.34720908420056 0.905519306594955
0.000348500021781252 0.0918422557401425 0.52480878280056 1.16108907256806 1.34577733411108 0.905163806572735
0.000134000008375 0.0718397544899877 0.501494281343411 1.16009307250581 1.35433333464583 0.91576930723558
0.00010150000634375 0.0653375040835971 0.489363030585206 1.1552608222038 1.35342958458934 0.915752557234535
9.12500057031249e-05 0.0604765037797848 0.477962529872675 1.15017307188581 1.35271958454496 0.915974057248377
6.250000390625e-05 0.0548905034306596 0.466124779132817 1.14615607163476 1.35246158452884 0.916419807276236
4.50000028125e-05 0.0499260031203776 0.454841528427612 1.1420720713795 1.35152308447018 0.916418807276172
1.450000090625e-05 0.0382385023899078 0.423101276443846 1.13258557078659 1.3489105843069 0.91520355720022
3.750000234375e-06 0.0285200017825002 0.386372524148292 1.11683431980215 1.34587433411714 0.914815807175987
2.750000171875e-06 0.0250022515626404 0.370728523170539 1.10741981921373 1.34365583397849 0.914840057177504
1.50000009375e-06 0.0216150013509372 0.362264022641505 1.10664056916503 1.34397483399842 0.915455557215971
5.0000003125e-07 0.017970501123156 0.348030021751879 1.10129956883122 1.3434513339657 0.915830057239375
0 0.0156627509789216 0.34191527136971 1.10279081892442 1.34642158415134 0.919116307444766
2.50000015625e-07 0.0193745012109057 0.376166273510402 1.1407633212977 1.38244783640298 0.945479809092485
0.000146250009140626 0.0205612512850782 0.382076773879817 1.14723632170226 1.38741108671319 0.948394559274655
0.0231090014443125 0.0964715060294755 0.510461031903825 1.27407132962945 1.49765759360359 1.00262231266389
0.00225350014084373 0.0629057539316159 0.50675278167206 1.28430183026885 1.50594159412134 1.00673106292068
5.20000032499999e-05 0.0391612524475805 0.482409280150601 1.28058133003633 1.50632909414556 1.0080273130017
6.250000390625e-06 0.027565251722829 0.460288528768052 1.27314807957175 1.50482784405173 1.00798881299929
2.250000140625e-06 0.0234782514673904 0.445544277846536 1.2655073290942 1.50332459395778 1.00790931299433
1.750000109375e-06 0.0222907513931717 0.438240277390032 1.26143332883957 1.50309309394331 1.00835406302212
1.250000078125e-06 0.0214312513394528 0.43329802708114 1.2593698287106 1.5032895939556 1.00887331305457
1.0000000625e-06 0.0205160012822497 0.427530276720658 1.25633457852091 1.50339209396201 1.00934506308406
1.0000000625e-06 0.0196630012289372 0.420644026290264 1.25211907825743 1.50285284392831 1.00952981309561
1.0000000625e-06 0.0188910011806873 0.413976775873565 1.24799832799988 1.50231884389493 1.00971306310706
1.0000000625e-06 0.018070501129406 0.407481525467603 1.24389382774335 1.50160084385005 1.00985106311568
5.0000003125e-07 0.0171815010738434 0.400606025037885 1.23934482745905 1.50071909379494 1.01001856312615
2.50000015625e-07 0.0165487510342966 0.397540024846261 1.23727832732989 1.50046359377897 1.01025156314072
2.50000015625e-07 0.0162695010168434 0.395812524738292 1.23590057724378 1.50045334377833 1.01056006316
2.50000015625e-07 0.0156690009793121 0.390697524418605 1.23195607699725 1.49945734371608 1.01065481316592
0 0.0147320009207497 0.384049024003073 1.2270995766937 1.497952093622 1.01055756315985
0 0.0140490008780622 0.382497273906088 1.22687507667967 1.4982833436427 1.01098656318665
0 0.0129582508098904 0.37678002354876 1.22458307653643 1.49848184365511 1.01186006324124
0 0.0116577507286092 0.365433522839598 1.21634657602164 1.49598859349927 1.01217431326089
0 0.0102320006394998 0.350295521893472 1.20151457509464 1.48994609312162 1.01177256323578
