0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 1.150000071875e-05 0.00160950010059375
0 0 0 0 0 0.00106875006679688
0 0 0 0 0 0.000134750008421875
0 0 0 0 0 0.000268250016765627
0 0 0 2.50000015625e-07 0.000773750048359388 0.00496025031001557
0 0 0 0.000146750009171876 0.00593775037110876 0.0132760008297489
0 0 5.0000003125e-07 0.000277750017359379 0.00294375018398429 0.0114825007176557
0 0 2.50000015625e-07 0.00011650000728125 0.00185300011581247 0.0100270006266871
0 0 0.000480250030015637 0.0144665009041552 0.0213947513371776 0.0209177513073616
0 0 0.00166875010429681 0.0336020021001302 0.0673995042124686 0.0570572535660802
0 0 0.000868250054265591 0.0282927517682999 0.0720000044999985 0.0639953789997122
0 0 6.77500042343748e-05 0.0229835014364697 0.0766005047875284 0.0709335044333443
0 0 2.3250001453125e-05 0.016628751039297 0.0702787543924193 0.0716820044801253
0 0 5.50000034375e-06 0.0130930008183121 0.0728135045508407 0.0824405051525307
0 0 0 0.00502725031420302 0.0497382531086426 0.0810302550643898
0 0 0 0.00143475008967186 0.0279030017439386 0.072603754537734
0 0 0 0.000715000044687505 0.0180885011305317 0.068602004287625
0 0 0 0.000456750028546877 0.0125027507814215 0.0623040038940014
0 0 0 0.000314250019640626 0.00876600054787479 0.0540770033798139
0 0 0 0.000249750015609375 0.00756275047267163 0.0563107535194232
0 0 8.50000053125e-06 0.000414750025921877 0.0243695015230951 0.141339008833688
0 0 0 0.000483000030187508 0.0379205023700349 0.175160510947531
0 0 3.4750002171875e-05 0.0102652506415774 0.0881530055095629 0.213728513358031
0 0 7.15000044687499e-05 0.0145432509089522 0.13200225825014 0.260958016309877
0 0 3.3750002109375e-05 0.0117425007339057 0.123283257705203 0.264207266512955
0 0 1.4000000875e-05 0.0104287506517964 0.134197008387312 0.28914676807167
0 0 7.750000484375e-06 0.0100647506290465 0.16925426057839 0.365822022863874
0 0 4.50000028125e-06 0.00844025052751537 0.194146262134141 0.475299029706186
0 0 2.250000140625e-06 0.0068822504301405 0.177068261066765 0.473606029600376
0 0 1.50000009375e-06 0.00583450036465615 0.164236510264782 0.469483029342688
0 0 1.0000000625e-06 0.00504450031528118 0.153700259606266 0.465251779078235
0 0 2.50000015625e-07 0.00448800028049992 0.149856259366015 0.463906778994174
2.750000171875e-06 0.0034370002148124 0.00479725029982796 0.00577525036095297 0.14838450927403 0.463247528952969
0 3.70000023124999e-05 0.00167950010496874 0.00534825033426554 0.146767509172968 0.462334028895876
0.00028875001804688 0.0167457510466079 0.0170835010677178 0.0108047506752963 0.151010259438138 0.464554279034641
0.00026125001632813 0.0137777508611078 0.0285615017850938 0.0234940014683757 0.162367510147968 0.473885029617813
0 0.00343975021498426 0.0478097529881164 0.0720542545033937 0.207728262983015 0.504157781509858
0 0.000230250014390625 0.019797001237312 0.0799137549946091 0.228919764307485 0.520834532552157
0 4.50000028125e-06 0.00814525050907773 0.0638197539887369 0.225338764083672 0.520506032531626
0 0.00224925014057812 0.00902925056432795 0.0602980037686277 0.223049513940594 0.519717032482314
0 0.000159000009937501 0.00706375044148427 0.0565585035349089 0.220756013797251 0.519117532444846
0 2.750000171875e-05 0.00527225032951552 0.049755503109722 0.216927763557986 0.518906032431626
0 2.000000125e-06 0.00387125024195306 0.0423467526466749 0.212102513256408 0.518619282413705
0 5.0000003125e-07 0.0025612501600781 0.0356625022289083 0.206987762936734 0.517735282358453
0 4.250000265625e-06 0.00169550010596874 0.0344790021549397 0.214462763403922 0.526626532914155
0 2.50000015625e-07 0.00154075009629688 0.0334457520903615 0.213424013338999 0.526879282929953
0 2.50000015625e-07 0.00145050009065625 0.0323957520247365 0.212206513262906 0.527026532939156
0 0 0.00136400008525001 0.0312375019523456 0.210891263180705 0.527045782940359
0 0 0.00126875007929688 0.0296315018519707 0.208581763036359 0.526668282916767
0 0 0.00116750007296875 0.0280475017529704 0.206207012887938 0.526265782891611
0 0 0.0011010000688125 0.0273137517071109 0.205609512850594 0.526225032889062
0 0 0.00106850006678125 0.0261612516350795 0.203702762731422 0.525821032863812
0 0 0.00104750006546875 0.0251607515725482 0.201614262600889 0.52525028282814
0 9.750000609375e-06 0.00134475008404689 0.0245745015359074 0.200860762553797 0.525103782818987
0.00247475015467169 0.0308360019272541 0.114883257180201 0.163034510189656 0.316463769778986 0.591925786995362
0.000290500018156252 0.0428465026779136 0.225324014082751 0.30972776935799 0.449374278085893 0.6872352929522
0.000140750008796875 0.0363710022731908 0.228342014271376 0.324207270262958 0.46251902890744 0.695019543438715
9.10000056874999e-05 0.0270157516884854 0.209645263102829 0.330731270670706 0.471752529484536 0.700094043755873
5.550000346875e-05 0.0205077512817345 0.186016761626049 0.328217770513612 0.473678779604928 0.701385543836591
3.3750002109375e-05 0.0162157510134842 0.169683760605238 0.32638527039908 0.474464029654005 0.701902293868889
1.3250000828125e-05 0.0106750006671872 0.144258009016129 0.320816770051053 0.475938279746145 0.702540043908747
5.0000003125e-06 0.00688625043039051 0.122600757662545 0.31289176955574 0.478404779900299 0.704177794011106
0 0.00398800024924994 0.0993800062112488 0.299477768717367 0.48361953022622 0.707636794227293
0 0.00207975012998435 0.0801012550063269 0.28814626800915 0.486397280399829 0.709060044316247
0 0.00108675006792187 0.0634287539642989 0.278904017431502 0.491518530719907 0.711479044467437
0 0.000854000053375005 0.0577947536121749 0.271774266985892 0.490343530646471 0.711743294483953
0 0.00079275004954688 0.0553202534575189 0.267069516691844 0.488848530553035 0.71168579448036
0 0.00074425004651563 0.0532967533310501 0.262760516422533 0.487324280457771 0.711630794476924
0 0.000713000044562505 0.0517555032347218 0.259042516190159 0.485948780371802 0.711659544478721
0 0.000689500043093754 0.0504360031522528 0.255347015959187 0.484377280273583 0.711566794472923
0 0.000654250040890629 0.0496875031054714 0.253650015853125 0.483889030243067 0.71163779447736
5.0000003125e-07 0.00149925009370308 0.0518507532406773 0.255162265947643 0.487396280462269 0.71462854466428
5.25000032812499e-05 0.00165575010348431 0.052846253302895 0.267907016744189 0.511563781972735 0.73583904598994
1.0000000625e-06 0.00116800007299999 0.0519000032437534 0.269254516828408 0.517662782353925 0.741931796370735
1.50000009375e-06 0.00213425013339059 0.0575627535976751 0.286818017926133 0.55128678445542 0.780922048807626
1.0000000625e-06 0.00234025014626555 0.0574687535918006 0.286083517880225 0.551384784461547 0.781680298855018
7.50000046875e-07 0.00225275014079679 0.0569090035568163 0.285176767823553 0.551160034447498 0.781999548874969
5.0000003125e-07 0.00205825012864057 0.0560755035047224 0.283531517720726 0.550361284397574 0.782172298885767
2.50000015625e-07 0.00129250008078123 0.0537967533623002 0.281738017608632 0.550416784401045 0.783281298955081
2.50000015625e-07 0.000871000054437506 0.0513327532082999 0.279101017443819 0.549330034333122 0.783638798977423
0.0302920018932539 0.0531530033220684 0.10988850686803 0.331753520734598 0.598266037391621 0.811844800740299
0.0702417543901155 0.162671510166972 0.275202017200132 0.486554530409663 0.730785295674084 0.88965830560364
0.013618750851171 0.11527800720487 0.272796767049806 0.497450531090662 0.740405046275314 0.895567305972953
0.00538150033634359 0.0883857555241004 0.269350266834399 0.499226531201662 0.742501546406347 0.898318056144878
0.00244475015279685 0.0756700047293743 0.275588017224253 0.500366031272878 0.741461546341347 0.898429306151828
0.00198575012410936 0.0689317543082377 0.271764766985299 0.499312781207049 0.741160296322516 0.898637306164828
0.00173650010853124 0.0639352539959579 0.26630126664383 0.498630781164422 0.742427296401702 0.899850806240671
0.0013330000833125 0.0571630035726938 0.255329265958079 0.495137280946079 0.741756046359751 0.900142056258877
0.000713000044562503 0.0455427528464264 0.232943264558955 0.490370030648126 0.741075546317221 0.900604056287752
0.000400000025000001 0.0384460024028788 0.221364013835251 0.485769530360596 0.739730296233141 0.900422306276395
