0.00029707530814 0.00000000000000 0.00000000000000 0.00000888570103 0.00183856659674 0.1417046423
0.00029238593943 0.00000000000000 0.00000000000000 0.00000182263872 0.00171231059239 0.1404735939
0.00028729315991 0.00000000000000 0.00000000000000 0.00000000000000 0.00161309870792 0.1392556127
0.00028177783992 0.00000000000000 0.00000000000000 0.00000000000000 0.00154504361558 0.1380255880
0.00027464223693 0.00000000000000 0.00000000000000 0.00000000000000 0.00150478069441 0.1367035341
0.00027058390530 0.00000000000000 0.00000000000000 0.00000000000000 0.00146951198705 0.1355867803
0.00028640395359 0.00000000000000 0.00000000000000 0.00000000000000 0.00153541980747 0.1373544681
0.00035305672552 0.00000000000000 0.00000000000000 0.00000000000000 0.00174982813416 0.1415605609
0.00035896936452 0.00000000000000 0.00000000000000 0.00000000000000 0.00166703570863 0.1411074656
0.00036289103376 0.00000000000000 0.00000505196571 0.00001082392821 0.00184914976626 0.1413728113
0.00035865431648 0.00000000000000 0.00000000000000 0.00000110598888 0.00165258948268 0.1403184791
0.00035329385791 0.00000000000000 0.00000000000000 0.00000000000000 0.00152578927850 0.1393437122
0.00036069505629 0.00000000000000 0.00000000000000 0.00001471773252 0.00181796775916 0.1406715389
0.00035013805397 0.00000000000000 0.00000000000000 0.00000457860942 0.00170645140385 0.1400990462
0.00038069170291 0.00000000000000 0.00000000000000 0.00000000000000 0.00147763845363 0.1390200367
0.00033819862770 0.00000000000000 0.00000000000000 0.00000000000000 0.00141322344390 0.1384060988
0.00033694497566 0.00000000000000 0.00000000000000 0.00000000000000 0.00134861152418 0.1388571187
0.00033673035692 0.00000000000000 0.00000000000000 0.00000000000000 0.00133964586783 0.1397266952
0.00034665042269 0.00000000000000 0.00000000000000 0.00001031208956 0.00164733958619 0.1424140903
0.00034352983611 0.00000000000000 0.00000000000000 0.00000115194237 0.00148367786147 0.1415040484
0.00034123763771 0.00000000000000 0.00000000000000 0.00000000000000 0.00136469425316 0.1405359266
0.00033858111720 0.00000000000000 0.00000000000000 0.00000000000000 0.00128546834144 0.1395013307
0.00033543176539 0.00000000000000 0.00000000000000 0.00000000000000 0.00120469681348 0.1384692570
0.00033445140249 0.00000000000000 0.00000000000000 0.00000000000000 0.00116758412110 0.1385733995
0.00036171131084 0.00000000000000 0.00004452917546 0.00166651798156 0.01472898665057 0.1631799519
0.00037760102713 0.00000000000000 0.00002713457108 0.00108172376756 0.01346325981287 0.1651166325
0.00039040949021 0.00000000000000 0.00019429783173 0.00587654726840 0.02124757811773 0.1707619326
0.00041233320070 0.00000607926957 0.00027625085322 0.00737020600524 0.02651702530659 0.1763976020
0.00041234242161 0.00000839233651 0.00014466683438 0.00477533437496 0.02391028724945 0.1757459304
0.00041041463836 0.00000461933572 0.00006773411474 0.00251247170829 0.02038869937190 0.1748355739
0.00041975323420 0.00000000000000 0.00004784192340 0.00185369912557 0.01943189568845 0.1760982197
0.00042018709230 0.00000000000000 0.00002396415936 0.00144247325539 0.01767518073081 0.1764129713
0.00042115975508 0.00000000000000 0.00001052781299 0.00109509927019 0.01562388875991 0.1757015941
0.00043226686492 0.00000000000000 0.00000771396047 0.00094479699421 0.01502471085821 0.1823961646
0.00049071008241 0.00000000000000 0.00000554909094 0.00086242108690 0.01690208946500 0.2126528902
0.00047638544232 0.00000000000000 0.00000253473914 0.00057709043914 0.01353276019118 0.2080510266
0.00046468682528 0.00000000000000 0.00000000000000 0.00031262655461 0.01016056133115 0.2035383969
0.00045871053954 0.00000000000000 0.00000000000000 0.00015470064877 0.00758383924229 0.1986326795
0.00045112371587 0.00000000000000 0.00000000000000 0.00008607195560 0.00629680141752 0.1950760880
0.00044564725859 0.00000000000000 0.00000000000000 0.00007401330812 0.00570286911881 0.1925836939
0.00044311492004 0.00000000000000 0.00000000000000 0.00011281047855 0.00547218579365 0.1923743879
0.00044263140622 0.00000000000000 0.00001138559392 0.00058235232123 0.00606788337795 0.1923049181
0.00044125186025 0.00000000000000 0.00000000000000 0.00016778610871 0.00575384121913 0.1914238245
0.00044041745038 0.00000000000000 0.00000000000000 0.00008658110644 0.00539839232228 0.1907024404
0.00043960963471 0.00000000000000 0.00000000000000 0.00007694905204 0.00518936111300 0.1898407406
0.00043900442745 0.00000000000000 0.00000000000000 0.00008606822902 0.00536904695914 0.1895318339
0.00044626973532 0.00004339375869 0.00174302844741 0.01016537237809 0.01505141001819 0.1944150209
0.00045542096290 0.00009186192197 0.00444090059933 0.01913596439695 0.02600110649173 0.2003799303
0.00048392222931 0.00005968650114 0.00346016265065 0.01972115934869 0.03503534780839 0.2069170544
0.00048801900348 0.00003232495447 0.00216940426050 0.01640628529668 0.03540330896942 0.2081610165
0.00049038209196 0.00001332583291 0.00152471073455 0.01418886438736 0.03552909224903 0.2090158919
0.00049074183045 0.00003405269407 0.00188112830257 0.01402191229291 0.03740462227617 0.2110011782
0.00049034340675 0.00006121738444 0.00266720259387 0.01653300832344 0.04187896089131 0.2149627617
0.00049062316746 0.00004429285166 0.00289525520032 0.01934167941040 0.04763293992792 0.2193285691
0.00050925174733 0.00034129605941 0.01456537062910 0.06442661491263 0.08662079465566 0.2385615343
0.00053515642129 0.00332715479684 0.04266507645495 0.09130613030300 0.10536056218712 0.2476003632
0.00056496261164 0.00267697163532 0.04206728555727 0.09825653650538 0.11828054461001 0.2556416060
0.00059117256065 0.00200541156419 0.03808012479849 0.09820064327352 0.12460300150328 0.2606951297
0.00059583948380 0.00123711025157 0.02992845637443 0.09106556546457 0.12447129453499 0.2618584252
0.00059473031020 0.00077874832949 0.02317425289535 0.08361824584374 0.12214840672836 0.2615413429
0.00078763655586 0.00262987043750 0.05106596149674 0.15508111230050 0.17830510358573 0.2866938638
0.00102066117797 0.00279599502689 0.07005054767821 0.27182455910384 0.31638853292208 0.3580839554
0.00112146513023 0.00215517023773 0.06463736760995 0.28654277370976 0.37170103047182 0.3926396528
0.00117081860944 0.00144614357823 0.05344343723941 0.26993051609005 0.38145258647426 0.4050458628
0.00119406890437 0.00088680281181 0.04395431636607 0.25186223202338 0.37658767656241 0.4084652326
0.00119704193586 0.00056163138306 0.03525967562869 0.23269133882396 0.36790953086961 0.4079900345
0.00118899654621 0.00038218088554 0.02825234465586 0.21276183595799 0.35666512520638 0.4067603596
0.00118713450169 0.00028467978940 0.02407139237792 0.20000982744889 0.34879835950617 0.4067124217
0.00124025270444 0.00026455100123 0.02455304568890 0.21002689419191 0.36415872994955 0.4147407255
0.00124946914732 0.00044455267542 0.03111215463169 0.21901161674301 0.36836453111308 0.4181187774
0.00125837200279 0.00046286604341 0.03169147668702 0.22194454302767 0.37043478682098 0.4200079200
