0.188292   0.00287113
0.186474   0.00287113
0.185231   0.00287113
0.187074   0.00287113
0.192424   0.00287113
0.189008   0.00272758
0.179643   0.00272758
0.180368   0.00272758
0.18371   0.00272758
0.185691   0.00272758
0.187315   0.0025912
0.18133   0.0025912
0.180379   0.0025912
0.179622   0.0025912
0.181987   0.0025912
0.183617   0.00246164
0.179312   0.00246164
0.185408   0.00246164
0.186163   0.00246164
0.184693   0.00246164
0.1754   0.00233856
0.175912   0.00233856
0.17883   0.00233856
0.17933   0.00233856
0.178333   0.00233856
0.178612   0.00222163
0.177285   0.00222163
0.177658   0.00222163
0.180603   0.00222163
0.177539   0.00222163
0.175962   0.00211055
0.176651   0.00211055
0.177264   0.00211055
0.175479   0.00211055
0.175216   0.00211055
0.178392   0.00200502
0.177523   0.00200502
0.176187   0.00200502
0.178937   0.00200502
0.179366   0.00200502
0.180069   0.00190477
0.175549   0.00190477
0.17641   0.00190477
0.176985   0.00190477
0.179459   0.00190477
0.181407   0.00180953
0.176727   0.00180953
0.180968   0.00180953
0.175223   0.00180953
0.176618   0.00180953
0.179389   0.00171905
0.177995   0.00171905
0.17741   0.00171905
0.17904   0.00171905
0.177879   0.00171905
0.176701   0.0016331
0.178977   0.0016331
0.181604   0.0016331
0.178135   0.0016331
0.179225   0.0016331
0.183279   0.00155145
0.181128   0.00155145
0.181096   0.00155145
0.179665   0.00155145
0.180845   0.00155145
0.180921   0.00147387
0.182258   0.00147387
0.178266   0.00147387
0.178747   0.00147387
0.177871   0.00147387
0.176327   0.00140018
0.175429   0.00140018
0.179518   0.00140018
0.177895   0.00140018
0.175441   0.00140018
0.17554   0.00133017
0.175102   0.00133017
0.176123   0.00133017
0.178694   0.00133017
0.176756   0.00133017
0.176659   0.00126366
0.178675   0.00126366
0.175621   0.00126366
0.17634   0.00126366
0.17766   0.00126366
0.177225   0.00120048
0.17727   0.00120048
0.175258   0.00120048
0.176201   0.00120048
0.175083   0.00120048
0.175011   0.00114045
0.175621   0.00114045
0.175819   0.00114045
0.17575   0.00114045
0.177232   0.00114045
0.176551   0.00108343
0.176677   0.00108343
0.177799   0.00108343
0.176547   0.00108343
0.176699   0.00108343
0.177507   0.00102926
0.176361   0.00102926
0.175636   0.00102926
0.177013   0.00102926
0.175438   0.00102926
0.175353   0.000977798
0.176486   0.000977798
0.177419   0.000977798
0.177168   0.000977798
0.177289   0.000977798
0.179116   0.000928908
0.177246   0.000928908
0.17705   0.000928908
0.175467   0.000928908
0.176963   0.000928908
0.177375   0.000882462
0.176639   0.000882462
0.176413   0.000882462
0.176057   0.000882462
0.175536   0.000882462
0.175816   0.000838339
0.175406   0.000838339
0.177241   0.000838339
0.176822   0.000838339
0.175827   0.000838339
0.177129   0.000796422
0.175981   0.000796422
0.176114   0.000796422
0.176124   0.000796422
0.177241   0.000796422
0.177705   0.000756601
0.177858   0.000756601
0.176012   0.000756601
0.17547   0.000756601
0.17554   0.000756601
0.17524   0.000718771
0.17517   0.000718771
0.179113   0.000718771
0.175827   0.000718771
0.174913   0.000718771
0.177175   0.000682833
0.175863   0.000682833
0.176121   0.000682833
0.176608   0.000682833
0.176467   0.000682833
0.175537   0.000648691
0.176552   0.000648691
0.176084   0.000648691
0.175479   0.000648691
0.17573   0.000648691
0.175776   0.000616256
0.17545   0.000616256
0.175677   0.000616256
0.176835   0.000616256
0.176994   0.000616256
0.176526   0.000585444
0.175819   0.000585444
0.175549   0.000585444
0.175664   0.000585444
0.175549   0.000585444
0.175529   0.000556171
0.176389   0.000556171
0.176795   0.000556171
0.176767   0.000556171
0.176118   0.000556171
0.177276   0.000528363
0.176887   0.000528363
0.176379   0.000528363
0.175384   0.000528363
0.175293   0.000528363
0.175249   0.000501945
0.175552   0.000501945
0.175809   0.000501945
0.174867   0.000501945
0.174949   0.000501945
0.176029   0.000476847
0.175935   0.000476847
0.175088   0.000476847
0.175068   0.000476847
0.17511   0.000476847
0.174854   0.000453005
0.175348   0.000453005
0.17588   0.000453005
0.17492   0.000453005
0.174966   0.000453005
0.174711   0.000430355
0.175309   0.000430355
0.175383   0.000430355
0.176121   0.000430355
0.17486   0.000430355
0.174677   0.000408837
0.174619   0.000408837
0.175211   0.000408837
0.174818   0.000408837
0.175066   0.000408837
0.174817   0.000388395
0.175015   0.000388395
0.174794   0.000388395
0.174696   0.000388395
0.175066   0.000388395
0.175212   0.000368975
0.175772   0.000368975
0.175169   0.000368975
0.175575   0.000368975
0.17567   0.000368975
0.176432   0.000350527
0.17595   0.000350527
0.174939   0.000350527
0.17508   0.000350527
0.174881   0.000350527
0.174987   0.000333
0.175055   0.000333
0.175406   0.000333
0.175222   0.000333
0.174814   0.000333
0.174679   0.00031635
0.174678   0.00031635
0.174996   0.00031635
0.174552   0.00031635
0.174695   0.00031635
0.175317   0.000300533
0.174534   0.000300533
0.175169   0.000300533
0.175095   0.000300533
0.174906   0.000300533
0.175033   0.000285506
0.174998   0.000285506
0.174555   0.000285506
0.174849   0.000285506
0.174728   0.000285506
0.17504   0.000271231
0.175402   0.000271231
0.174833   0.000271231
0.174581   0.000271231
0.174764   0.000271231
0.174473   0.000257669
0.174517   0.000257669
0.17459   0.000257669
0.174729   0.000257669
0.174795   0.000257669
0.174517   0.000244786
0.174528   0.000244786
0.174462   0.000244786
0.174488   0.000244786
0.174457   0.000244786
0.174579   0.000232547
0.174705   0.000232547
0.174651   0.000232547
0.174813   0.000232547
0.175385   0.000232547
0.175423   0.000220919
0.175576   0.000220919
0.175315   0.000220919
0.17513   0.000220919
0.175386   0.000220919
0.1749   0.000209873
0.174752   0.000209873
0.176176   0.000209873
0.17516   0.000209873
0.1751   0.000209873
0.174779   0.00019938
0.174788   0.00019938
0.175198   0.00019938
0.174788   0.00019938
0.174353   0.00019938
0.174322   0.000189411
0.174275   0.000189411
0.174294   0.000189411
0.174264   0.000189411
0.174244   0.000189411
0.174623   0.00017994
0.174352   0.00017994
0.17437   0.00017994
0.174603   0.00017994
0.17472   0.00017994
0.174601   0.000170943
0.174593   0.000170943
0.174453   0.000170943
0.174374   0.000170943
0.174476   0.000170943
0.174412   0.000162396
0.174471   0.000162396
0.174368   0.000162396
0.174296   0.000162396
0.174574   0.000162396
0.174441   0.000154276
0.174348   0.000154276
0.174403   0.000154276
0.174242   0.000154276
0.174258   0.000154276
0.174305   0.000146562
0.174311   0.000146562
0.174305   0.000146562
0.174568   0.000146562
0.174344   0.000146562
0.174619   0.000139234
0.174396   0.000139234
0.174408   0.000139234
0.174446   0.000139234
0.174469   0.000139234
0.174742   0.000132272
0.174985   0.000132272
0.174848   0.000132272
0.17537   0.000132272
0.175278   0.000132272
0.17521   0.000125659
0.174596   0.000125659
0.174452   0.000125659
0.174386   0.000125659
0.174475   0.000125659
0.174664   0.000119376
0.174625   0.000119376
0.174412   0.000119376
0.174483   0.000119376
0.174451   0.000119376
0.174315   0.000113407
0.174292   0.000113407
0.174194   0.000113407
0.17421   0.000113407
0.174273   0.000113407
0.174203   0.000107737
0.174225   0.000107737
0.174323   0.000107737
0.174404   0.000107737
0.174344   0.000107737
0.174657   0.00010235
0.174238   0.00010235
0.174176   0.00010235
0.174216   0.00010235
0.174192   0.00010235
0.174102   9.72324e-05
0.174226   9.72324e-05
0.174445   9.72324e-05
0.174167   9.72324e-05
0.174214   9.72324e-05
0.174232   9.23708e-05
0.174178   9.23708e-05
0.174167   9.23708e-05
0.174213   9.23708e-05
0.174186   9.23708e-05
0.174262   8.77523e-05
0.174255   8.77523e-05
0.174131   8.77523e-05
0.174283   8.77523e-05
0.174119   8.77523e-05
0.174145   8.33647e-05
0.174088   8.33647e-05
0.174234   8.33647e-05
0.174227   8.33647e-05
0.174261   8.33647e-05
0.174097   7.91964e-05
0.174279   7.91964e-05
0.174119   7.91964e-05
0.174096   7.91964e-05
0.174269   7.91964e-05
0.174261   7.52366e-05
0.174108   7.52366e-05
0.174229   7.52366e-05
0.174303   7.52366e-05
0.174356   7.52366e-05
0.174359   7.14748e-05
0.174318   7.14748e-05
0.174437   7.14748e-05
0.174398   7.14748e-05
0.174671   7.14748e-05
0.174591   6.7901e-05
0.174432   6.7901e-05
0.174428   6.7901e-05
0.174383   6.7901e-05
0.174421   6.7901e-05
0.174424   6.4506e-05
0.174426   6.4506e-05
0.174335   6.4506e-05
0.174352   6.4506e-05
0.174356   6.4506e-05
0.174268   6.12807e-05
0.174141   6.12807e-05
0.174272   6.12807e-05
0.174144   6.12807e-05
0.174125   6.12807e-05
0.174252   5.82167e-05
0.174255   5.82167e-05
0.174205   5.82167e-05
0.174168   5.82167e-05
0.174179   5.82167e-05
0.174158   5.53058e-05
0.174179   5.53058e-05
0.174169   5.53058e-05
0.174233   5.53058e-05
0.174104   5.53058e-05
0.174135   5.25405e-05
0.174093   5.25405e-05
0.17417   5.25405e-05
0.174131   5.25405e-05
0.174066   5.25405e-05
0.174121   4.99135e-05
0.174249   4.99135e-05
0.174305   4.99135e-05
0.174309   4.99135e-05
0.174249   4.99135e-05
0.174359   4.74178e-05
0.174302   4.74178e-05
0.174265   4.74178e-05
0.174255   4.74178e-05
0.17421   4.74178e-05
