0 0 0 0 0 6.65000041562499e-05
0 0 0 0 9.50000059375e-06 0.0052202503262655
0 0 2.50000015625e-07 0.00156725009795312 0.0143565008972811 0.0202885012680319
0 0 0 7.42500046406248e-05 0.00641550040096863 0.019240501202532
0 0 0 2.50000015625e-06 0.0023262501453906 0.0159602509975158
0 0 0 2.50000015625e-07 0.00201925012620308 0.0209580013098762
0 0 0 0 0.000908500056781266 0.0174135010883441
0 0 0 0 0.00034525002157813 0.0137140008571244
0 0 0 0 0.000143500008968751 0.0109725006857809
0 0 0 0 6.55000040937499e-05 0.00939650058728096
0 0 0 0 2.8250001765625e-05 0.00782425048901549
0 0 0 0 1.3250000828125e-05 0.00694500043406239
0 0 0 8.07500050468748e-05 0.00532150033259344 0.0159530009970623
0 0 0 3.250000203125e-06 0.00189850011865623 0.0136425008526558
0 0 0 0 0.00049125003070313 0.0104982506561403
0 0 0 0 0.000223250013953126 0.00848025053001541
0 0 0 0 0.00014650000915625 0.0075485004717811
0 0 2.50000015625e-07 0.00144550009034373 0.0119112507444523 0.0185702511606404
0 0 0 2.050000128125e-05 0.00234425014651557 0.0154220009638743
0 0 0 1.250000078125e-06 0.000857500053593757 0.0124662507791402
0 0 0 0 0.000412500025781253 0.0109875006867184
0 0 0 4.30000026874999e-05 0.00538100033631219 0.0393975024623445
0 0 0 3.70000023125e-05 0.00537925033620294 0.0593575037098448
0 0 0 2.1250001328125e-05 0.00328925020557805 0.0510765031922827
0 0 0 9.50000059375e-06 0.00171200010699997 0.0402727525170489
0 0 0 5.750000359375e-06 0.00134725008420311 0.0361902522618927
0 0 0 4.00000025e-06 0.00119650007478124 0.0346275021642203
0 0 0 2.000000125e-06 0.000996000062250003 0.0332757520797356
0 0 0 1.250000078125e-06 0.000898250056140631 0.0320337520021103
0 0 0 1.250000078125e-06 0.000891750055734381 0.032141252008829
0 0 0 3.07500019218749e-05 0.000918750057421882 0.0324277520267353
0 0 0 6.450000403125e-05 0.000927500057968758 0.0324000020250009
0 0 5.0000003125e-07 0.000111250006953125 0.000937750058609383 0.0324752520297042
0 0 0 8.12500050781249e-05 0.000934500058406257 0.0324862520303917
0 0 0 4.65000029062499e-05 0.000944500059031256 0.0327282520455168
0 0 0 3.750000234375e-06 0.000879500054968757 0.0324110020256886
0 0 0 7.50000046875e-07 0.000752250047015631 0.030868001929251
0 0 0 7.50000046875e-07 0.00070275004392188 0.0300017518751103
0 0 0 1.250000078125e-06 0.000677000042312505 0.0297810018613134
0 0 0 5.0000003125e-07 0.000636000039750005 0.0290780018173758
0 0 0 5.0000003125e-07 0.000676500042281258 0.0289907518119229
0 0 6.250000390625e-06 0.000196250012265625 0.00114775007173437 0.0286145017884072
0 0 2.50000015625e-07 0.000127250007953125 0.00114375007148437 0.0281382517586415
0 0 0 5.0750003171875e-05 0.00118100007381249 0.0274307517144228
0 0 0 7.92500049531249e-05 0.00171650010728124 0.0270780016923758
0 0 7.50000046875e-07 0.000358000022375004 0.00297500018593738 0.0277192517324545
0 0 1.50000009375e-05 0.00996475062279577 0.0414240025889999 0.0537177533573599
0 0 1.9250001203125e-05 0.0106575006660929 0.0695935043495941 0.0745505046594062
0 0 2.2750001421875e-05 0.00772525048282751 0.0632350039521902 0.0781925048870303
0 0 3.750000234375e-06 0.00563900035243721 0.0610160038135029 0.0805880050367493
0 1.90000011875e-05 0.00389675024354654 0.0218857513678612 0.0826787551674213 0.103388256461764
0 1.50000009375e-06 0.00125050007815625 0.0186597511662338 0.0841112552569527 0.107187006699187
0 0 0.000128000008 0.0108957506809837 0.0796770049798127 0.106649006665562
0 1.750000109375e-06 0.000219250013703127 0.00847200052949955 0.0750075046879694 0.106676756667296
0 0 2.050000128125e-05 0.00408275025517171 0.0625212539075814 0.105912256619515
0 0 3.750000234375e-06 0.00267175016698428 0.0551652534478318 0.105284756580296
0 0 2.250000140625e-06 0.00229075014317181 0.0509307531831751 0.103950006496874
0 0 2.000000125e-06 0.00213775013360933 0.048467503029222 0.102751256421952
0 0 1.750000109375e-06 0.00202300012643746 0.0468575029285971 0.10247825640489
0 0 1.750000109375e-06 0.00186950011684372 0.0450065028129094 0.101732756358296
0 0 1.50000009375e-06 0.00175250010953122 0.0433227527076751 0.100290506268156
0 0 3.50000021875e-06 0.00202275012642176 0.0437890027368169 0.100352506272031
0 9.85000061562498e-05 0.00217250013578117 0.0115147507196715 0.0510892531930814 0.103382756461421
0 0 0.000341000021312503 0.00885100055318728 0.0528120033007533 0.107761756735109
