0 0 0.000489250030578133 0.0190610011913148 0.062622753913925 0.0514770032173152
0 4.00000025e-06 0.000426750026671878 0.0330077520629881 0.128800758050046 0.105717506607343
0 0 7.82500048906249e-05 0.0227290014205634 0.13776100861006 0.131213008200813
0 0 2.550000159375e-05 0.0137285008580307 0.125891007868185 0.138075008629687
0 0 1.050000065625e-05 0.0075697504731092 0.107019756688732 0.141286008830376
0 0 5.250000328125e-06 0.00598600037412489 0.11365875710367 0.154614759663422
0 0 2.50000015625e-06 0.00410225025639057 0.0972252560765765 0.147691509230719
0 0 1.750000109375e-06 0.00270875016929686 0.0785710049106891 0.133987008374186
0 0 1.0000000625e-06 0.00194525012157813 0.0662365041397837 0.123371007710687
0 0 5.0000003125e-07 0.00153250009578126 0.0599840037490024 0.11971250748203
0 0 2.50000015625e-07 0.00132275008267188 0.0560057535003619 0.11604850725303
0 0 0 0.00108025006751563 0.0500245031265335 0.108373256773327
0 0 0 0.000868000054250005 0.044685752792861 0.101997756374859
0 0 0 0.000700000043750003 0.0397007524812983 0.0951822559488891
0 0 0 0.000553000034562502 0.0347932521745795 0.0878992554937026
0 0 0 0.000450250028140627 0.0313907519619229 0.0834682552167649
0 0 0 0.000426500026656251 0.0304327519020486 0.0831707551981719
0 0 1.250000078125e-06 0.00288725018045313 0.0499975031248461 0.10211600638225
0 0 5.0000003125e-07 0.00287925017995313 0.0478535029908461 0.102942006433874
0 0 2.50000015625e-07 0.00191125011945313 0.0446665027916579 0.103190506449405
0 0 0 0.000807750050484379 0.0352030022001887 0.0989000061812492
0 0 0 0.000394000024625002 0.03177150198572 0.103172756448296
0 0 0 0.000251750015734376 0.0272537517033601 0.0988737561796083
0 0 0 0.000184750011546875 0.0242372515148286 0.0956812559800772
0 0 0 0.00014250000890625 0.0214320013395001 0.0910417556901089
0 0 0 0.000107750006734375 0.0184395011524684 0.0844900052806244
0 0 0 8.22500051406249e-05 0.0162370010148122 0.0789310049331874
0 0 0 6.90000043124999e-05 0.0145902509118903 0.0745037546564844
0 0 0 5.650000353125e-05 0.0132652508290778 0.0707170044198131
0 0 0 4.50000028125e-05 0.0121012507563278 0.0680245042515318
0 0 0 9.85000061562498e-05 0.0159360009959991 0.0777315048582187
0 0 0 4.750000296875e-05 0.0140507508781712 0.0759162547447653
0 0 0 4.350000271875e-05 0.0131077508192338 0.0753065047066559
0 0 0 0.000311750019484382 0.0197605012350303 0.0834660052166247
0 0 0 0.000471000029437507 0.024469001529314 0.0943715058982177
0 0 4.32500027031249e-05 0.00572300035768739 0.0480230030014413 0.110217256888577
0 0 1.0750000671875e-05 0.00438625027414055 0.0449605028100344 0.109450506840655
0 0 6.250000390625e-06 0.00361025022564057 0.0427990026749406 0.10892625680789
0 0 3.250000203125e-06 0.00294925018432808 0.0407880025492527 0.108738756796171
0 0 1.750000109375e-06 0.00260150016259372 0.0396865024804088 0.108554506784656
0 0 1.250000078125e-06 0.00202375012648435 0.036259502266221 0.106971256685702
0 0 6.750000421875e-06 0.00232775014548433 0.0373182523323924 0.107778006736124
0 0 1.250000078125e-06 0.0021692501355781 0.0394695024668459 0.109788006861749
0 0 1.250000078125e-06 0.0019402501212656 0.0386135024133458 0.10976850686053
0 0 1.0000000625e-06 0.00204775012798435 0.0381860023866267 0.110170506885656
0 0 7.50000046875e-07 0.00168575010535937 0.0362955022684705 0.109773006860812
0 7.0000004375e-06 0.000102750006421875 0.00165250010328125 0.0353060022066267 0.109066006816625
0 2.50000015625e-07 2.30000014375e-05 0.001626000101625 0.0349482521842674 0.108605006787812
1.50000009375e-06 9.50000059375e-06 3.20000019999999e-05 0.00155325009707812 0.0344767521547986 0.107997256749828
4.00000025e-06 0 6.000000375e-06 0.00150075009379688 0.0339727521232985 0.107262006703875
7.50000046875e-07 0.00182775011423438 0.0005650000353125 0.001350000084375 0.0326570020410641 0.105578006598624
2.000000125e-06 0.00139000008687501 0.00231350014459373 0.00314825019676554 0.0338267521141735 0.105376756586046
0.00773475048342167 0.0238777514923588 0.0112482507030156 0.00812750050796868 0.0376415023525955 0.106274256642139
0.00444750027796869 0.024477751529859 0.0113325007082812 0.00801725050107804 0.0371675023229705 0.10557825659864
0.00273550017096855 0.0283155017697194 0.0280215017513431 0.0176295011018425 0.0475232529702059 0.114329757145608
0.0148082509255143 0.06619600413725 0.0502425031401547 0.0263095016443434 0.053547253346706 0.118384757399045
0.0044095002755935 0.047743002983939 0.056245503515343 0.0314167519635492 0.0564922535307688 0.11908050744253
0.00148875009304686 0.0369822523113912 0.0554510034656868 0.0326135020383455 0.0579182536198932 0.12004850750303
0.00478600029912434 0.0490865030679157 0.0856505053531587 0.0534855033428474 0.0758860047428783 0.130468758154296
0.00959575059973313 0.0567637535477432 0.0912847557052981 0.0575947535996748 0.0786737549171116 0.131353008209562
0.00255175015948431 0.0463115028944737 0.0923665057729077 0.0574550035909409 0.0781492548843297 0.131097758193609
0.0786042549127672 0.145028509064286 0.199331762458235 0.150350009396875 0.16409426025589 0.176890011055625
0.0917110057319403 0.23171701448231 0.306000019125002 0.256303766018987 0.253455515840972 0.227913514244594
0.0378950023684374 0.167166510447901 0.290319268144957 0.279816267488516 0.281241267577581 0.252354515772156
0.0122687507667964 0.12554775784673 0.285806017862878 0.297825518614095 0.294337018396064 0.261464266341515
0.00567825035489053 0.105534256595884 0.279472517467036 0.29828851864303 0.295291768455735 0.262614016413375
0.00389700024356245 0.0936622558538894 0.273305517081597 0.297174768573421 0.294861268428829 0.262730766420672
0.00686250042890556 0.0969660060603677 0.27690501730657 0.298286268642891 0.296838268552391 0.265931016620688
0.00218725013670307 0.0964225060264078 0.285461267841329 0.300384268774015 0.297933018620813 0.266474766654673
0.00181450011340622 0.089009755563112 0.281386017586625 0.299104018693999 0.297452768590797 0.266389766649361
0.00157900009868747 0.0856090053505653 0.277141017321314 0.297243768577734 0.296869518554344 0.266327266645455
0.00683350042709237 0.101501756343865 0.296897518556096 0.322922520182656 0.32574352035897 0.280216767513548
0.00120750007546874 0.0780370048773163 0.290053018128317 0.325979270373703 0.329154020572126 0.281998517624907
0.00104050006503124 0.0697412543588293 0.282023017626442 0.324247770265485 0.328786020549125 0.282157267634829
0.000964750060296879 0.0665477541592384 0.278030267376894 0.322290520143157 0.327936270496017 0.281984767624047
0.000628250039265627 0.0454522528407705 0.253054515815908 0.319250519953156 0.339157021197314 0.295721768482609
0.00142850008928125 0.0416270026016941 0.238809514925596 0.316832269802015 0.342239021389939 0.299099518693718
0.000461000028812506 0.0377760023610066 0.234926514682909 0.314898019681125 0.341312021332 0.298930018683124
0.000313000019562501 0.0347010021688172 0.232970264560642 0.31351651959478 0.340685771292859 0.298921518682593
0.000294000018375001 0.0305817519113626 0.22938976433686 0.311826519489156 0.339947771246733 0.298928268683016
0.000275750017234376 0.029072501817034 0.227435514214719 0.311211019450686 0.339932771245797 0.29908226869264
0.000263500016468751 0.0280322517520177 0.225750264109391 0.310299769393733 0.339412771213299 0.299109518694343
0.000226750014171875 0.0270730016920644 0.223926513995406 0.309702019356374 0.339445271215329 0.299502518718905
0.000206750012921875 0.0261092516318299 0.22164276385267 0.308839519302468 0.3393680212105 0.299890768743172
0.000199500012468751 0.0263380016461294 0.224199514012467 0.309649769353108 0.339547771221734 0.300214018763375
0.00159100009943738 0.0282845017677894 0.224523264032703 0.310913019432062 0.340188521261783 0.300187518761718
0.00509125031820263 0.0433510027094477 0.24571376535711 0.332685020792812 0.356090022255627 0.305378519086156
0.0119407507462951 0.0575085035942932 0.255592515974535 0.339330771208171 0.361001522562597 0.309183019323937
0.0125535007845919 0.0619382538711528 0.256291766018238 0.338581771161359 0.360407522525471 0.308891519305718
0.0105245006577802 0.0632592539537123 0.260790016299377 0.348086021755376 0.376268523516787 0.32559952034997
0.00787825049239019 0.0646352540397076 0.269339266833708 0.357740272358768 0.391165274447831 0.343249271453078
0.0104097506506078 0.0692550043284425 0.276501517281346 0.360581022536315 0.393322524582658 0.346059021628687
0.00512425032026541 0.0546465034154164 0.275166517197909 0.360606772537924 0.393634024602128 0.346755021672187
0.0047257502953593 0.0442570027660684 0.271262766953927 0.359282272455142 0.393119524569971 0.346790521674407
0.00609175038073417 0.040297002518567 0.266904266681519 0.357921022370064 0.392920024557502 0.346921021682563
0.00149650009353124 0.0379507523719259 0.265956766622301 0.357546272346641 0.393027774564237 0.347289771705609
0.000396750024796878 0.0347140021696291 0.264103516506474 0.356874022304627 0.392952524559533 0.347497271718578
0.000217750013609376 0.0323480020217535 0.262162016385129 0.355979522248721 0.392718774544925 0.34761202172575
0.00014550000909375 0.0309535019345966 0.261337766333614 0.355614772225925 0.392669524541846 0.347788021736749
0.000203750012734375 0.0299182518698934 0.259168766198051 0.354416272151016 0.39237227452327 0.347880271742515
0.0001530000095625 0.0287592517974558 0.256420766026299 0.352656272041016 0.391977274498581 0.347984521749031
0.0001250000078125 0.0276605017287836 0.253425015839065 0.350608521913032 0.391365024460314 0.347997771749858
9.77500061093749e-05 0.0265025016564083 0.251923265745205 0.349786771861672 0.391016274438518 0.348021771751358
8.45000052812499e-05 0.02582925161433 0.249370515585658 0.347841771740109 0.39042652440166 0.348024771751546
8.32500052031249e-05 0.0251180015698767 0.246326265395393 0.345417521588594 0.389567774347989 0.347929521745593
0.000213500013343752 0.0252185015761582 0.244974515310908 0.344087521505468 0.389090524318161 0.347917521744842
7.32500045781249e-05 0.0246707515419234 0.244213765263361 0.344281271517578 0.391202024450129 0.350957271934828
0.000156750009796876 0.0318857519928651 0.261400016337502 0.352200272012514 0.401075275067206 0.36178977261186
6.65000041562499e-05 0.0267430016714395 0.263887016492939 0.354176272136016 0.404345775271614 0.366198272887391
5.750000359375e-05 0.0247432515464546 0.257814016113376 0.349243271827703 0.402740525171286 0.366394772899672
5.4000003375e-05 0.0233515014594695 0.253054515815907 0.345351271584453 0.401366025085379 0.366492522905781
5.050000315625e-05 0.0217457513591097 0.248634265539639 0.342410771400671 0.400512775032049 0.366752022922001
4.7750002984375e-05 0.0206465012904065 0.245467015341686 0.342717021419813 0.40323902520244 0.368081523005094
4.5750002859375e-05 0.0202237512639846 0.243315765207234 0.340957021309814 0.402621775163863 0.368069023004312
4.3750002734375e-05 0.019923501245219 0.241417765088607 0.339371771210735 0.402155775134738 0.368043273002703
5.05000031562499e-05 0.0193712512107032 0.239434014964622 0.337799521112469 0.401286525080413 0.367748272984265
0.0248910015556863 0.0620992538812092 0.273289017080565 0.364570272785643 0.424198026512383 0.377024273564016
0.07319275457455 0.180490011280625 0.405434275339647 0.501481781342621 0.554509034656816 0.444409027775562
0.0992815062050983 0.278909767431877 0.529220283076269 0.620668538791789 0.658005291125332 0.50497328156083
0.0620092538755815 0.279193767449619 0.591743786983983 0.668130291758139 0.689003293062707 0.517722532357657
0.0332767520797978 0.211410013213125 0.593297037081069 0.688163793010234 0.706780794173801 0.524159032759938
0.0227277514204848 0.159737009983558 0.569793785612117 0.688119293007459 0.708774294298391 0.525689782855611
