HSD_TAA_TN_TREMALZO 2016 266
HSD_TAA_TN_TREMALZO 2017 119
HSD_TAA_TN_TREMALZO 2018 239
HSD_TAA_TN_TREMALZO 2019 245
HSD_TAA_TN_TREMALZO 2020 211
HSD_TAA_TN_TREMALZO 2021 239
HSD_TAA_TN_TREMALZO 2022 200
HSD_TAA_TN_TREMALZO 2023 165
HSD_TAA_TN_TREMALZO 2024 148
HSD_TAA_TN_PASSO_BROCON 2014 231
HSD_TAA_TN_PASSO_BROCON 2015 154
HSD_TAA_TN_PASSO_BROCON 2016 113
HSD_TAA_TN_PASSO_BROCON 2017 179
HSD_TAA_TN_PASSO_BROCON 2018 276
HSD_TAA_TN_PASSO_BROCON 2019 210
HSD_TAA_TN_PASSO_BROCON 2020 159
HSD_TAA_TN_PASSO_BROCON 2021 167
HSD_TAA_TN_PASSO_BROCON 2022 86
HSD_TAA_TN_PASSO_BROCON 2023 86
HSD_TAA_TN_PASSO_BROCON 2024 101
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2014 142
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2015 140
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2016 77
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2017 89
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2018 171
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2019 191
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2020 199
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2021 223
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2022 206
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2023 253
HSD_TAA_TN_MALE_BIVACCO_MARINELLI 2024 197
HSD_TAA_TN_PASSO_TONALE 2012 128
HSD_TAA_TN_PASSO_TONALE 2013 210
HSD_TAA_TN_PASSO_TONALE 2014 206
HSD_TAA_TN_PASSO_TONALE 2015 173
HSD_TAA_TN_PASSO_TONALE 2016 130
HSD_TAA_TN_PASSO_TONALE 2017 119
HSD_TAA_TN_PASSO_TONALE 2018 306
HSD_TAA_TN_PASSO_TONALE 2019 301
HSD_TAA_TN_PASSO_TONALE 2020 254
HSD_TAA_TN_PASSO_TONALE 2021 218
HSD_TAA_TN_PASSO_TONALE 2022 189
HSD_TAA_TN_PASSO_TONALE 2023 189
HSD_TAA_TN_PASSO_TONALE 2024 190
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2014 289
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2015 176
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2016 276
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2017 198
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2018 264
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2019 242
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2020 236
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2021 142
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2022 298
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2023 233
HSD_TAA_TN_VERMIGLIO_CAPANNA_PRESENA 2024 127
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2013 260
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2014 283
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2015 237
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2016 115
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2017 178
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2018 249
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2019 178
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2020 216
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2021 166
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2022 177
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2023 159
HSD_TAA_TN_MONTE_BONDONE_VIOTE 2024 110
HSD_TAA_TN_PASSO_SOMMO 2012 234
HSD_TAA_TN_PASSO_SOMMO 2013 334
HSD_TAA_TN_PASSO_SOMMO 2014 285
HSD_TAA_TN_PASSO_SOMMO 2015 190
HSD_TAA_TN_PASSO_SOMMO 2016 206
HSD_TAA_TN_PASSO_SOMMO 2017 155
HSD_TAA_TN_PASSO_SOMMO 2018 280
HSD_TAA_TN_PASSO_SOMMO 2019 181
HSD_TAA_TN_PASSO_SOMMO 2020 188
HSD_TAA_TN_PASSO_SOMMO 2021 193
HSD_TAA_TN_PASSO_SOMMO 2022 96
HSD_TAA_TN_PASSO_SOMMO 2023 109
HSD_TAA_TN_PASSO_SOMMO 2024 78
HSD_TAA_TN_DAONE_MALGA_BISSINA 2012 233
HSD_TAA_TN_DAONE_MALGA_BISSINA 2013 323
HSD_TAA_TN_DAONE_MALGA_BISSINA 2014 271
HSD_TAA_TN_DAONE_MALGA_BISSINA 2015 235
HSD_TAA_TN_DAONE_MALGA_BISSINA 2016 223
HSD_TAA_TN_DAONE_MALGA_BISSINA 2017 253
HSD_TAA_TN_DAONE_MALGA_BISSINA 2018 259
HSD_TAA_TN_DAONE_MALGA_BISSINA 2019 246
HSD_TAA_TN_DAONE_MALGA_BISSINA 2020 266
HSD_TAA_TN_DAONE_MALGA_BISSINA 2021 234
HSD_TAA_TN_DAONE_MALGA_BISSINA 2022 216
HSD_TAA_TN_DAONE_MALGA_BISSINA 2023 213
HSD_TAA_TN_DAONE_MALGA_BISSINA 2024 217
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2013 179
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2014 220
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2015 199
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2016 67
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2017 65
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2018 164
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2019 78
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2020 154
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2021 147
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2022 87
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2023 144
HSD_TAA_TN_ROVERETO_MALGA_ZUGNA 2024 107
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2013 295
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2014 270
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2015 329
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2016 305
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2017 245
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2018 242
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2019 282
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2020 244
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2021 211
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2022 167
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2023 152
HSD_TAA_TN_DOS_DEL_SABION_MONTE_GRUAL 2024 192
HSD_TAA_TN_PASSO_MANGHEN 2012 59
HSD_TAA_TN_PASSO_MANGHEN 2013 220
HSD_TAA_TN_PASSO_MANGHEN 2014 311
HSD_TAA_TN_PASSO_MANGHEN 2015 215
HSD_TAA_TN_PASSO_MANGHEN 2016 159
HSD_TAA_TN_PASSO_MANGHEN 2017 201
HSD_TAA_TN_PASSO_MANGHEN 2018 245
HSD_TAA_TN_PASSO_MANGHEN 2019 110
HSD_TAA_TN_PASSO_MANGHEN 2020 178
HSD_TAA_TN_PASSO_MANGHEN 2021 207
HSD_TAA_TN_PASSO_MANGHEN 2022 191
HSD_TAA_TN_PASSO_MANGHEN 2023 201
HSD_TAA_TN_PASSO_MANGHEN 2024 188
HSD_TAA_TN_CANAZEI_CIAMPAC 2020 304
HSD_TAA_TN_CANAZEI_CIAMPAC 2021 277
HSD_TAA_TN_CANAZEI_CIAMPAC 2022 308
HSD_TAA_TN_CANAZEI_CIAMPAC 2023 347
HSD_TAA_TN_CANAZEI_CIAMPAC 2024 266
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2015 228
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2016 269
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2017 166
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2018 244
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2019 254
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2020 317
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2021 319
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2022 142
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2023 222
HSD_TAA_TN_MARMOLADA_SAS_DEL_MUL 2024 218
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2017 47
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2018 173
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2019 180
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2020 169
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2021 184
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2022 163
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2023 144
HSD_TAA_TN_PAGANELLA_MALGA_TERLAGO 2024 172
HSD_TAA_TN_GRIGNO_BARRICATA 2013 215
HSD_TAA_TN_GRIGNO_BARRICATA 2014 154
HSD_TAA_TN_GRIGNO_BARRICATA 2015 116
HSD_TAA_TN_GRIGNO_BARRICATA 2016 71
HSD_TAA_TN_GRIGNO_BARRICATA 2017 61
HSD_TAA_TN_GRIGNO_BARRICATA 2018 235
HSD_TAA_TN_GRIGNO_BARRICATA 2019 164
HSD_TAA_TN_GRIGNO_BARRICATA 2020 112
HSD_TAA_TN_GRIGNO_BARRICATA 2021 152
HSD_TAA_TN_GRIGNO_BARRICATA 2022 82
HSD_TAA_TN_GRIGNO_BARRICATA 2023 195
HSD_TAA_TN_GRIGNO_BARRICATA 2024 105
HSD_TAA_TN_VAL_DAMBIEZ 2012 209
HSD_TAA_TN_VAL_DAMBIEZ 2013 183
HSD_TAA_TN_VAL_DAMBIEZ 2014 190
HSD_TAA_TN_VAL_DAMBIEZ 2015 190
HSD_TAA_TN_VAL_DAMBIEZ 2016 198
HSD_TAA_TN_VAL_DAMBIEZ 2017 189
HSD_TAA_TN_VAL_DAMBIEZ 2018 290
HSD_TAA_TN_VAL_DAMBIEZ 2019 268
HSD_TAA_TN_VAL_DAMBIEZ 2020 254
HSD_TAA_TN_VAL_DAMBIEZ 2021 303
HSD_TAA_TN_VAL_DAMBIEZ 2022 252
HSD_TAA_TN_VAL_DAMBIEZ 2023 259
HSD_TAA_TN_VAL_DAMBIEZ 2024 245
HSD_TAA_TN_RUMO_LANZA 2013 228
HSD_TAA_TN_RUMO_LANZA 2014 212
HSD_TAA_TN_RUMO_LANZA 2015 234
HSD_TAA_TN_RUMO_LANZA 2016 264
HSD_TAA_TN_RUMO_LANZA 2017 261
HSD_TAA_TN_RUMO_LANZA 2018 300
HSD_TAA_TN_RUMO_LANZA 2019 328
HSD_TAA_TN_RUMO_LANZA 2020 349
HSD_TAA_TN_RUMO_LANZA 2021 338
HSD_TAA_TN_RUMO_LANZA 2022 340
HSD_TAA_TN_RUMO_LANZA 2023 352
HSD_TAA_TN_RUMO_LANZA 2024 267
HSD_TAA_TN_TONADICO_CASTELPIETRA 2012 240
HSD_TAA_TN_TONADICO_CASTELPIETRA 2013 148
HSD_TAA_TN_TONADICO_CASTELPIETRA 2014 71
HSD_TAA_TN_TONADICO_CASTELPIETRA 2015 77
HSD_TAA_TN_TONADICO_CASTELPIETRA 2016 175
HSD_TAA_TN_TONADICO_CASTELPIETRA 2017 77
HSD_TAA_TN_TONADICO_CASTELPIETRA 2018 160
HSD_TAA_TN_TONADICO_CASTELPIETRA 2019 128
HSD_TAA_TN_TONADICO_CASTELPIETRA 2020 142
HSD_TAA_TN_TONADICO_CASTELPIETRA 2021 186
HSD_TAA_TN_TONADICO_CASTELPIETRA 2022 131
HSD_TAA_TN_TONADICO_CASTELPIETRA 2023 107
HSD_TAA_TN_TONADICO_CASTELPIETRA 2024 67
HSD_TAA_TN_CAORIA 2012 227
HSD_TAA_TN_CAORIA 2013 268
HSD_TAA_TN_CAORIA 2014 214
HSD_TAA_TN_CAORIA 2015 244
HSD_TAA_TN_CAORIA 2016 210
HSD_TAA_TN_CAORIA 2017 2
HSD_TAA_TN_CAORIA 2018 165
HSD_TAA_TN_CAORIA 2019 168
HSD_TAA_TN_CAORIA 2020 79
HSD_TAA_TN_CAORIA 2021 131
HSD_TAA_TN_CAORIA 2022 45
HSD_TAA_TN_CAORIA 2023 79
HSD_TAA_TN_CAORIA 2024 21
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2013 186
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2014 154
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2015 94
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2016 79
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2017 58
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2018 237
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2019 276
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2020 292
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2021 302
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2022 287
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2023 296
HSD_TAA_TN_PASSO_PIAN_DELLE_FUGAZZE 2024 219
HSD_TAA_TN_LAGO_DI_CALAITA 2012 216
HSD_TAA_TN_LAGO_DI_CALAITA 2013 221
HSD_TAA_TN_LAGO_DI_CALAITA 2014 230
HSD_TAA_TN_LAGO_DI_CALAITA 2015 247
HSD_TAA_TN_LAGO_DI_CALAITA 2016 160
HSD_TAA_TN_LAGO_DI_CALAITA 2017 56
HSD_TAA_TN_LAGO_DI_CALAITA 2018 141
HSD_TAA_TN_LAGO_DI_CALAITA 2019 101
HSD_TAA_TN_LAGO_DI_CALAITA 2020 163
HSD_TAA_TN_LAGO_DI_CALAITA 2021 168
HSD_TAA_TN_LAGO_DI_CALAITA 2022 100
HSD_TAA_TN_LAGO_DI_CALAITA 2023 155
HSD_TAA_TN_LAGO_DI_CALAITA 2024 157
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2012 86
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2013 174
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2014 140
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2015 99
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2016 85
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2017 44
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2018 168
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2019 175
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2020 289
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2021 261
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2022 250
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2023 217
HSD_TAA_TN_VAL_GENOVA_MALGA_CARET 2024 201
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2012 149
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2013 288
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2014 252
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2015 295
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2016 194
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2017 201
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2018 263
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2019 284
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2020 259
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2021 237
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2022 212
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2023 254
HSD_TAA_TN_PINZOLO_MALGA_ZELEDRIA 2024 195
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2012 198
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2013 146
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2014 158
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2015 91
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2016 77
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2017 51
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2018 127
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2019 143
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2020 239
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2021 270
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2022 241
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2023 212
HSD_TAA_TN_SAN_MARTINO_DI_CASTROZZA 2024 208
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2003 142
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2004 149
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2005 154
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2006 148
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2007 127
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2008 169
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2009 186
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2010 166
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2011 144
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2012 152
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2013 149
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2014 145
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2015 100
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2016 150
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2017 137
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2018 54
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2019 3
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2020 155
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2021 137
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2022 116
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2023 130
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2008 181
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2009 214
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2010 213
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2011 206
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2012 178
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2013 164
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2014 136
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2015 149
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2016 103
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2017 186
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2018 190
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2019 190
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2020 169
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2021 150
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2022 160
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2023 147
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2003 165
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2004 214
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2005 71
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2006 50
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2007 58
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2008 72
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2009 217
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2010 182
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2011 177
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2012 194
